# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:04:28 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11370500 SACRAMENTO R A KESWICK CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11370500
#            TS   parameter     statistic     Description
#         10158       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10158_00060_00003	10158_00060_00003_cd
USGS	11370500	1999-03-03	27600	A
USGS	11370500	1999-03-04	28900	A
USGS	11370500	1999-03-05	30200	A
USGS	11370500	1999-03-06	30100	A
USGS	11370500	1999-03-07	30100	A
USGS	11370500	1999-03-08	30000	A
USGS	11370500	1999-03-09	30300	A
USGS	11370500	1999-03-10	30300	A
USGS	11370500	1999-03-11	29600	A
USGS	11370500	1999-03-12	25400	A
USGS	11370500	1999-03-13	21900	A
USGS	11370500	1999-03-14	18600	A
USGS	11370500	1999-03-15	15600	A
USGS	11370500	1999-03-16	14500	A
USGS	11370500	1999-03-17	14200	A
USGS	11370500	1999-03-18	12200	A
USGS	11370500	1999-03-19	10400	A
USGS	11370500	1999-03-20	9070	A
USGS	11370500	1999-03-21	7720	A
USGS	11370500	1999-03-22	6700	A
USGS	11370500	1999-03-23	6070	A
USGS	11370500	1999-03-24	6190	A
USGS	11370500	1999-03-25	6220	A
USGS	11370500	1999-03-26	5690	A
USGS	11370500	1999-03-27	5530	A
USGS	11370500	1999-03-28	5550	A
USGS	11370500	1999-03-29	5540	A
USGS	11370500	1999-03-30	5560	A
USGS	11370500	1999-03-31	5550	A
USGS	11370500	1999-04-01	5540	A
USGS	11370500	1999-04-02	5550	A
USGS	11370500	1999-04-03	5560	A
USGS	11370500	1999-04-04	5570	A
USGS	11370500	1999-04-05	5560	A
USGS	11370500	1999-04-06	5510	A
USGS	11370500	1999-04-07	5570	A
USGS	11370500	1999-04-08	5780	A
USGS	11370500	1999-04-09	7220	A
USGS	11370500	1999-04-10	8190	A
USGS	11370500	1999-04-11	8020	A
USGS	11370500	1999-04-12	7980	A
USGS	11370500	1999-04-13	9850	A
USGS	11370500	1999-04-14	9960	A
USGS	11370500	1999-04-15	9950	A
USGS	11370500	1999-04-16	9960	A
USGS	11370500	1999-04-17	9960	A
USGS	11370500	1999-04-18	9970	A
USGS	11370500	1999-04-19	9940	A
USGS	11370500	1999-04-20	8730	A
USGS	11370500	1999-04-21	8540	A
USGS	11370500	1999-04-22	8560	A
USGS	11370500	1999-04-23	8580	A
USGS	11370500	1999-04-24	8570	A
USGS	11370500	1999-04-25	8560	A
USGS	11370500	1999-04-26	8560	A
USGS	11370500	1999-04-27	8580	A
USGS	11370500	1999-04-28	9860	A
USGS	11370500	1999-04-29	9930	A
USGS	11370500	1999-04-30	9980	A
USGS	11370500	1999-05-01	9990	A
USGS	11370500	1999-05-02	10000	A
USGS	11370500	1999-05-03	10000	A
USGS	11370500	1999-05-04	10000	A
USGS	11370500	1999-05-05	10000	A
USGS	11370500	1999-05-06	11000	A
USGS	11370500	1999-05-07	11000	A
USGS	11370500	1999-05-08	11000	A
USGS	11370500	1999-05-09	11000	A
USGS	11370500	1999-05-10	10900	A
USGS	11370500	1999-05-11	11000	A
USGS	11370500	1999-05-12	11000	A
USGS	11370500	1999-05-13	10100	A
USGS	11370500	1999-05-14	10400	A
USGS	11370500	1999-05-15	11000	A
USGS	11370500	1999-05-16	10100	A
USGS	11370500	1999-05-17	9620	A
USGS	11370500	1999-05-18	9280	A
USGS	11370500	1999-05-19	9080	A
USGS	11370500	1999-05-20	9410	A
USGS	11370500	1999-05-21	9990	A
USGS	11370500	1999-05-22	11000	A
USGS	11370500	1999-05-23	11100	A
USGS	11370500	1999-05-24	10200	A
USGS	11370500	1999-05-25	10100	A
USGS	11370500	1999-05-26	10600	A
USGS	11370500	1999-05-27	11200	A
USGS	11370500	1999-05-28	11600	A
USGS	11370500	1999-05-29	11600	A
USGS	11370500	1999-05-30	11400	A
USGS	11370500	1999-05-31	11100	A
USGS	11370500	1999-06-01	11100	A
USGS	11370500	1999-06-02	11100	A
USGS	11370500	1999-06-03	11200	A
USGS	11370500	1999-06-04	11100	A
USGS	11370500	1999-06-05	10600	A
USGS	11370500	1999-06-06	10500	A
USGS	11370500	1999-06-07	10600	A
USGS	11370500	1999-06-08	10600	A
USGS	11370500	1999-06-09	10600	A
USGS	11370500	1999-06-10	10600	A
USGS	11370500	1999-06-11	10700	A
USGS	11370500	1999-06-12	10600	A
USGS	11370500	1999-06-13	10600	A
USGS	11370500	1999-06-14	11100	A
USGS	11370500	1999-06-15	11200	A
USGS	11370500	1999-06-16	11200	A
USGS	11370500	1999-06-17	11300	A
USGS	11370500	1999-06-18	11700	A
USGS	11370500	1999-06-19	11800	A
USGS	11370500	1999-06-20	12200	A
USGS	11370500	1999-06-21	12200	A
USGS	11370500	1999-06-22	12300	A
USGS	11370500	1999-06-23	13000	A
USGS	11370500	1999-06-24	13100	A
USGS	11370500	1999-06-25	13300	A
USGS	11370500	1999-06-26	13200	A
USGS	11370500	1999-06-27	13700	A
USGS	11370500	1999-06-28	13600	A
USGS	11370500	1999-06-29	13600	A
USGS	11370500	1999-06-30	13200	A
USGS	11370500	1999-07-01	13300	A
USGS	11370500	1999-07-02	13200	A
USGS	11370500	1999-07-03	13000	A
USGS	11370500	1999-07-04	13100	A
USGS	11370500	1999-07-05	13200	A
USGS	11370500	1999-07-06	13300	A
USGS	11370500	1999-07-07	13400	A
USGS	11370500	1999-07-08	13300	A
USGS	11370500	1999-07-09	13300	A
USGS	11370500	1999-07-10	13300	A
USGS	11370500	1999-07-11	13200	A
USGS	11370500	1999-07-12	13400	A
USGS	11370500	1999-07-13	14000	A
USGS	11370500	1999-07-14	13500	A
USGS	11370500	1999-07-15	13700	A
USGS	11370500	1999-07-16	13600	A
USGS	11370500	1999-07-17	13600	A
USGS	11370500	1999-07-18	13500	A
USGS	11370500	1999-07-19	13600	A
USGS	11370500	1999-07-20	13500	A
USGS	11370500	1999-07-21	13100	A
USGS	11370500	1999-07-22	13100	A
USGS	11370500	1999-07-23	13100	A
USGS	11370500	1999-07-24	13300	A
USGS	11370500	1999-07-25	13100	A
USGS	11370500	1999-07-26	13100	A
USGS	11370500	1999-07-27	13100	A
USGS	11370500	1999-07-28	13200	A
USGS	11370500	1999-07-29	13100	A
USGS	11370500	1999-07-30	13400	A
USGS	11370500	1999-07-31	13500	A
USGS	11370500	1999-08-01	13100	A
USGS	11370500	1999-08-02	13100	A
USGS	11370500	1999-08-03	13100	A
USGS	11370500	1999-08-04	12600	A
USGS	11370500	1999-08-05	12100	A
USGS	11370500	1999-08-06	11600	A
USGS	11370500	1999-08-07	11000	A
USGS	11370500	1999-08-08	11000	A
USGS	11370500	1999-08-09	11000	A
USGS	11370500	1999-08-10	10400	A
USGS	11370500	1999-08-11	10400	A
USGS	11370500	1999-08-12	10100	A
USGS	11370500	1999-08-13	9950	A
USGS	11370500	1999-08-14	10000	A
USGS	11370500	1999-08-15	9580	A
USGS	11370500	1999-08-16	9590	A
USGS	11370500	1999-08-17	9600	A
USGS	11370500	1999-08-18	9590	A
USGS	11370500	1999-08-19	9590	A
USGS	11370500	1999-08-20	9610	A
USGS	11370500	1999-08-21	9580	A
USGS	11370500	1999-08-22	9600	A
USGS	11370500	1999-08-23	9600	A
USGS	11370500	1999-08-24	9590	A
USGS	11370500	1999-08-25	9600	A
USGS	11370500	1999-08-26	9590	A
USGS	11370500	1999-08-27	9570	A
USGS	11370500	1999-08-28	9580	A
USGS	11370500	1999-08-29	9530	A
USGS	11370500	1999-08-30	9530	A
USGS	11370500	1999-08-31	9580	A
USGS	11370500	1999-09-01	9580	A
USGS	11370500	1999-09-02	9560	A
USGS	11370500	1999-09-03	9130	A
USGS	11370500	1999-09-04	9130	A
USGS	11370500	1999-09-05	9120	A
USGS	11370500	1999-09-06	9080	A
USGS	11370500	1999-09-07	8690	A
USGS	11370500	1999-09-08	8690	A
USGS	11370500	1999-09-09	8660	A
USGS	11370500	1999-09-10	8610	A
USGS	11370500	1999-09-11	8070	A
USGS	11370500	1999-09-12	8070	A
USGS	11370500	1999-09-13	8090	A
USGS	11370500	1999-09-14	8080	A
USGS	11370500	1999-09-15	8090	A
USGS	11370500	1999-09-16	8090	A
USGS	11370500	1999-09-17	8080	A
USGS	11370500	1999-09-18	7580	A
USGS	11370500	1999-09-19	7580	A
USGS	11370500	1999-09-20	7600	A
USGS	11370500	1999-09-21	7600	A
USGS	11370500	1999-09-22	7120	A
USGS	11370500	1999-09-23	7130	A
USGS	11370500	1999-09-24	7100	A
USGS	11370500	1999-09-25	7100	A
USGS	11370500	1999-09-26	7080	A
USGS	11370500	1999-09-27	7070	A
USGS	11370500	1999-09-28	6600	A
USGS	11370500	1999-09-29	6610	A
USGS	11370500	1999-09-30	6620	A
USGS	11370500	1999-10-01	6770	A
USGS	11370500	1999-10-02	6640	A
USGS	11370500	1999-10-03	6630	A
USGS	11370500	1999-10-04	6630	A
USGS	11370500	1999-10-05	6580	A
USGS	11370500	1999-10-06	6240	A
USGS	11370500	1999-10-07	6080	A
USGS	11370500	1999-10-08	6090	A
USGS	11370500	1999-10-09	6060	A
USGS	11370500	1999-10-10	6060	A
USGS	11370500	1999-10-11	6110	A
USGS	11370500	1999-10-12	6100	A
USGS	11370500	1999-10-13	6100	A
USGS	11370500	1999-10-14	6100	A
USGS	11370500	1999-10-15	6110	A
USGS	11370500	1999-10-16	6150	A
USGS	11370500	1999-10-17	6180	A
USGS	11370500	1999-10-18	6180	A
USGS	11370500	1999-10-19	6190	A
USGS	11370500	1999-10-20	6210	A
USGS	11370500	1999-10-21	6380	A
USGS	11370500	1999-10-22	6390	A
USGS	11370500	1999-10-23	6390	A
USGS	11370500	1999-10-24	6320	A
USGS	11370500	1999-10-25	6360	A
USGS	11370500	1999-10-26	6420	A
USGS	11370500	1999-10-27	6520	A
USGS	11370500	1999-10-28	6420	A
USGS	11370500	1999-10-29	6280	A
USGS	11370500	1999-10-30	6310	A
USGS	11370500	1999-10-31	6240	A
USGS	11370500	1999-11-01	6210	A
USGS	11370500	1999-11-02	6100	A
USGS	11370500	1999-11-03	6030	A
USGS	11370500	1999-11-04	6000	A
USGS	11370500	1999-11-05	6060	A
USGS	11370500	1999-11-06	6280	A
USGS	11370500	1999-11-07	6290	A
USGS	11370500	1999-11-08	6290	A
USGS	11370500	1999-11-09	6300	A
USGS	11370500	1999-11-10	6340	A
USGS	11370500	1999-11-11	6320	A
USGS	11370500	1999-11-12	6300	A
USGS	11370500	1999-11-13	6280	A
USGS	11370500	1999-11-14	6270	A
USGS	11370500	1999-11-15	6250	A
USGS	11370500	1999-11-16	6300	A
USGS	11370500	1999-11-17	6340	A
USGS	11370500	1999-11-18	6330	A
USGS	11370500	1999-11-19	6370	A
USGS	11370500	1999-11-20	6350	A
USGS	11370500	1999-11-21	6300	A
USGS	11370500	1999-11-22	6350	A
USGS	11370500	1999-11-23	6420	A
USGS	11370500	1999-11-24	6270	A
USGS	11370500	1999-11-25	6160	A
USGS	11370500	1999-11-26	6130	A
USGS	11370500	1999-11-27	7510	A
USGS	11370500	1999-11-28	7420	A
USGS	11370500	1999-11-29	7480	A
USGS	11370500	1999-11-30	7390	A
USGS	11370500	1999-12-01	7430	A
USGS	11370500	1999-12-02	8470	A
USGS	11370500	1999-12-03	8430	A
USGS	11370500	1999-12-04	8470	A
USGS	11370500	1999-12-05	8490	A
USGS	11370500	1999-12-06	8680	A
USGS	11370500	1999-12-07	8930	A
USGS	11370500	1999-12-08	8410	A
USGS	11370500	1999-12-09	7910	A
USGS	11370500	1999-12-10	7950	A
USGS	11370500	1999-12-11	7910	A
USGS	11370500	1999-12-12	7880	A
USGS	11370500	1999-12-13	7890	A
USGS	11370500	1999-12-14	7490	A
USGS	11370500	1999-12-15	6960	A
USGS	11370500	1999-12-16	6500	A
USGS	11370500	1999-12-17	6190	A
USGS	11370500	1999-12-18	6000	A
USGS	11370500	1999-12-19	5890	A
USGS	11370500	1999-12-20	5930	A
USGS	11370500	1999-12-21	5890	A
USGS	11370500	1999-12-22	5880	A
USGS	11370500	1999-12-23	5850	A
USGS	11370500	1999-12-24	5850	A
USGS	11370500	1999-12-25	5860	A
USGS	11370500	1999-12-26	5880	A
USGS	11370500	1999-12-27	5880	A
USGS	11370500	1999-12-28	5780	A
USGS	11370500	1999-12-29	5670	A
USGS	11370500	1999-12-30	5650	A
USGS	11370500	1999-12-31	5570	A
USGS	11370500	2000-01-01	5350	A
USGS	11370500	2000-01-02	5330	A
USGS	11370500	2000-01-03	5330	A
USGS	11370500	2000-01-04	5320	A
USGS	11370500	2000-01-05	5150	A
USGS	11370500	2000-01-06	4900	A
USGS	11370500	2000-01-07	4870	A
USGS	11370500	2000-01-08	4830	A
USGS	11370500	2000-01-09	4800	A
USGS	11370500	2000-01-10	4770	A
USGS	11370500	2000-01-11	4990	A
USGS	11370500	2000-01-12	4710	A
USGS	11370500	2000-01-13	4480	A
USGS	11370500	2000-01-14	4350	A
USGS	11370500	2000-01-15	4470	A
USGS	11370500	2000-01-16	4530	A
USGS	11370500	2000-01-17	4460	A
USGS	11370500	2000-01-18	4450	A
USGS	11370500	2000-01-19	4560	A
USGS	11370500	2000-01-20	4610	A
USGS	11370500	2000-01-21	4770	A
USGS	11370500	2000-01-22	6980	A
USGS	11370500	2000-01-23	7130	A
USGS	11370500	2000-01-24	8900	A
USGS	11370500	2000-01-25	13000	A
USGS	11370500	2000-01-26	14700	A
USGS	11370500	2000-01-27	14100	A
USGS	11370500	2000-01-28	16500	A
USGS	11370500	2000-01-29	20400	A
USGS	11370500	2000-01-30	20200	A
USGS	11370500	2000-01-31	17500	A
USGS	11370500	2000-02-01	17400	A
USGS	11370500	2000-02-02	15500	A
USGS	11370500	2000-02-03	13000	A
USGS	11370500	2000-02-04	13000	A
USGS	11370500	2000-02-05	13000	A
USGS	11370500	2000-02-06	11400	A
USGS	11370500	2000-02-07	11300	A
USGS	11370500	2000-02-08	11200	A
USGS	11370500	2000-02-09	15800	A
USGS	11370500	2000-02-10	16300	A
USGS	11370500	2000-02-11	18300	A
USGS	11370500	2000-02-12	21800	A
USGS	11370500	2000-02-13	20700	A
USGS	11370500	2000-02-14	22900	A
USGS	11370500	2000-02-15	40000	A
USGS	11370500	2000-02-16	41700	A
USGS	11370500	2000-02-17	42500	A
USGS	11370500	2000-02-18	42600	A
USGS	11370500	2000-02-19	42300	A
USGS	11370500	2000-02-20	38000	A
USGS	11370500	2000-02-21	37500	A
USGS	11370500	2000-02-22	35200	A
USGS	11370500	2000-02-23	37900	A
USGS	11370500	2000-02-24	39300	A
USGS	11370500	2000-02-25	42700	A
USGS	11370500	2000-02-26	36000	A
USGS	11370500	2000-02-27	38000	A
USGS	11370500	2000-02-28	42000	A
USGS	11370500	2000-02-29	45700	A
USGS	11370500	2000-03-01	52100	A
USGS	11370500	2000-03-02	52400	A
USGS	11370500	2000-03-03	52700	A
USGS	11370500	2000-03-04	52500	A
USGS	11370500	2000-03-05	45000	A
USGS	11370500	2000-03-06	37900	A
USGS	11370500	2000-03-07	38000	A
USGS	11370500	2000-03-08	38300	A
USGS	11370500	2000-03-09	38300	A
USGS	11370500	2000-03-10	37500	A
USGS	11370500	2000-03-11	31700	A
USGS	11370500	2000-03-12	27100	A
USGS	11370500	2000-03-13	23000	A
USGS	11370500	2000-03-14	19600	A
USGS	11370500	2000-03-15	16400	A
USGS	11370500	2000-03-16	14200	A
USGS	11370500	2000-03-17	11700	A
USGS	11370500	2000-03-18	9800	A
USGS	11370500	2000-03-19	10100	A
USGS	11370500	2000-03-20	10200	A
USGS	11370500	2000-03-21	10100	A
USGS	11370500	2000-03-22	8870	A
USGS	11370500	2000-03-23	7590	A
USGS	11370500	2000-03-24	6650	A
USGS	11370500	2000-03-25	6570	A
USGS	11370500	2000-03-26	6260	A
USGS	11370500	2000-03-27	6480	A
USGS	11370500	2000-03-28	6280	A
USGS	11370500	2000-03-29	6220	A
USGS	11370500	2000-03-30	6020	A
USGS	11370500	2000-03-31	5940	A
USGS	11370500	2000-04-01	5700	A
USGS	11370500	2000-04-02	5600	A
USGS	11370500	2000-04-03	5400	A
USGS	11370500	2000-04-04	5300	A
USGS	11370500	2000-04-05	5310	A:e
USGS	11370500	2000-04-06	5320	A:e
USGS	11370500	2000-04-07	5560	A:e
USGS	11370500	2000-04-08	6560	A
USGS	11370500	2000-04-09	8040	A
USGS	11370500	2000-04-10	8210	A
USGS	11370500	2000-04-11	8240	A
USGS	11370500	2000-04-12	8210	A
USGS	11370500	2000-04-13	8290	A
USGS	11370500	2000-04-14	8350	A
USGS	11370500	2000-04-15	8260	A
USGS	11370500	2000-04-16	8220	A
USGS	11370500	2000-04-17	8400	A
USGS	11370500	2000-04-18	8380	A
USGS	11370500	2000-04-19	8350	A
USGS	11370500	2000-04-20	8230	A
USGS	11370500	2000-04-21	8320	A
USGS	11370500	2000-04-22	8730	A
USGS	11370500	2000-04-23	8740	A
USGS	11370500	2000-04-24	8730	A
USGS	11370500	2000-04-25	8740	A
USGS	11370500	2000-04-26	8700	A
USGS	11370500	2000-04-27	8810	A
USGS	11370500	2000-04-28	9520	A
USGS	11370500	2000-04-29	10500	A
USGS	11370500	2000-04-30	10500	A
USGS	11370500	2000-05-01	10700	A
USGS	11370500	2000-05-02	12500	A
USGS	11370500	2000-05-03	12500	A
USGS	11370500	2000-05-04	12500	A
USGS	11370500	2000-05-05	13400	A
USGS	11370500	2000-05-06	12700	A
USGS	11370500	2000-05-07	11800	A
USGS	11370500	2000-05-08	10500	A
USGS	11370500	2000-05-09	9130	A
USGS	11370500	2000-05-10	9070	A
USGS	11370500	2000-05-11	8300	A
USGS	11370500	2000-05-12	8150	A
USGS	11370500	2000-05-13	8150	A
USGS	11370500	2000-05-14	8810	A
USGS	11370500	2000-05-15	9410	A
USGS	11370500	2000-05-16	8280	A
USGS	11370500	2000-05-17	7620	A
USGS	11370500	2000-05-18	8220	A
USGS	11370500	2000-05-19	10700	A
USGS	11370500	2000-05-20	12400	A
USGS	11370500	2000-05-21	12600	A
USGS	11370500	2000-05-22	12600	A
USGS	11370500	2000-05-23	12700	A
USGS	11370500	2000-05-24	13700	A
USGS	11370500	2000-05-25	11500	A
USGS	11370500	2000-05-26	11800	A
USGS	11370500	2000-05-27	11900	A
USGS	11370500	2000-05-28	12100	A
USGS	11370500	2000-05-29	11500	A
USGS	11370500	2000-05-30	11700	A
USGS	11370500	2000-05-31	11800	A
USGS	11370500	2000-06-01	11300	A
USGS	11370500	2000-06-02	11300	A
USGS	11370500	2000-06-03	11500	A
USGS	11370500	2000-06-04	11200	A
USGS	11370500	2000-06-05	10500	A
USGS	11370500	2000-06-06	10600	A
USGS	11370500	2000-06-07	10400	A
USGS	11370500	2000-06-08	10500	A
USGS	11370500	2000-06-09	10600	A
USGS	11370500	2000-06-10	10500	A
USGS	11370500	2000-06-11	10500	A
USGS	11370500	2000-06-12	12800	A
USGS	11370500	2000-06-13	13900	A
USGS	11370500	2000-06-14	14100	A
USGS	11370500	2000-06-15	14100	A
USGS	11370500	2000-06-16	14000	A
USGS	11370500	2000-06-17	14000	A
USGS	11370500	2000-06-18	13600	A
USGS	11370500	2000-06-19	13300	A
USGS	11370500	2000-06-20	13900	A
USGS	11370500	2000-06-21	14100	A
USGS	11370500	2000-06-22	13600	A
USGS	11370500	2000-06-23	13800	A
USGS	11370500	2000-06-24	14000	A
USGS	11370500	2000-06-25	13900	A
USGS	11370500	2000-06-26	14000	A
USGS	11370500	2000-06-27	14200	A
USGS	11370500	2000-06-28	14500	A
USGS	11370500	2000-06-29	14600	A
USGS	11370500	2000-06-30	14500	A
USGS	11370500	2000-07-01	14500	A
USGS	11370500	2000-07-02	14600	A
USGS	11370500	2000-07-03	14600	A
USGS	11370500	2000-07-04	15300	A
USGS	11370500	2000-07-05	15000	A
USGS	11370500	2000-07-06	15000	A
USGS	11370500	2000-07-07	15000	A
USGS	11370500	2000-07-08	14900	A
USGS	11370500	2000-07-09	15000	A
USGS	11370500	2000-07-10	15200	A
USGS	11370500	2000-07-11	15200	A
USGS	11370500	2000-07-12	15200	A
USGS	11370500	2000-07-13	15200	A
USGS	11370500	2000-07-14	15000	A
USGS	11370500	2000-07-15	15100	A
USGS	11370500	2000-07-16	15300	A
USGS	11370500	2000-07-17	15200	A
USGS	11370500	2000-07-18	15100	A
USGS	11370500	2000-07-19	15100	A
USGS	11370500	2000-07-20	15000	A
USGS	11370500	2000-07-21	15000	A
USGS	11370500	2000-07-22	15000	A
USGS	11370500	2000-07-23	15000	A
USGS	11370500	2000-07-24	15000	A
USGS	11370500	2000-07-25	15000	A
USGS	11370500	2000-07-26	15200	A
USGS	11370500	2000-07-27	15600	A
USGS	11370500	2000-07-28	15400	A
USGS	11370500	2000-07-29	15200	A
USGS	11370500	2000-07-30	15100	A
USGS	11370500	2000-07-31	15100	A
USGS	11370500	2000-08-01	15300	A
USGS	11370500	2000-08-02	15200	A
USGS	11370500	2000-08-03	15200	A
USGS	11370500	2000-08-04	14500	A
USGS	11370500	2000-08-05	14100	A
USGS	11370500	2000-08-06	14100	A
USGS	11370500	2000-08-07	14200	A
USGS	11370500	2000-08-08	13100	A
USGS	11370500	2000-08-09	12200	A
USGS	11370500	2000-08-10	12200	A
USGS	11370500	2000-08-11	12300	A
USGS	11370500	2000-08-12	12200	A
USGS	11370500	2000-08-13	12000	A
USGS	11370500	2000-08-14	12000	A
USGS	11370500	2000-08-15	11500	A
USGS	11370500	2000-08-16	11100	A
USGS	11370500	2000-08-17	10700	A
USGS	11370500	2000-08-18	10100	A
USGS	11370500	2000-08-19	10000	A
USGS	11370500	2000-08-20	10000	A
USGS	11370500	2000-08-21	10000	A
USGS	11370500	2000-08-22	10200	A
USGS	11370500	2000-08-23	9720	A
USGS	11370500	2000-08-24	9550	A
USGS	11370500	2000-08-25	9550	A
USGS	11370500	2000-08-26	9480	A
USGS	11370500	2000-08-27	10000	A
USGS	11370500	2000-08-28	10100	A
USGS	11370500	2000-08-29	10200	A
USGS	11370500	2000-08-30	9560	A
USGS	11370500	2000-08-31	8580	A
USGS	11370500	2000-09-01	8140	A
USGS	11370500	2000-09-02	7920	A
USGS	11370500	2000-09-03	7490	A
USGS	11370500	2000-09-04	7560	A
USGS	11370500	2000-09-05	7690	A
USGS	11370500	2000-09-06	7500	A
USGS	11370500	2000-09-07	7150	A
USGS	11370500	2000-09-08	7110	A
USGS	11370500	2000-09-09	7010	A
USGS	11370500	2000-09-10	7070	A
USGS	11370500	2000-09-11	7100	A
USGS	11370500	2000-09-12	7030	A
USGS	11370500	2000-09-13	7110	A
USGS	11370500	2000-09-14	7110	A
USGS	11370500	2000-09-15	7100	A
USGS	11370500	2000-09-16	7040	A
USGS	11370500	2000-09-17	7100	A
USGS	11370500	2000-09-18	8270	A
USGS	11370500	2000-09-19	8700	A
USGS	11370500	2000-09-20	9080	A
USGS	11370500	2000-09-21	8960	A
USGS	11370500	2000-09-22	8130	A
USGS	11370500	2000-09-23	8000	A
USGS	11370500	2000-09-24	8110	A
USGS	11370500	2000-09-25	8070	A
USGS	11370500	2000-09-26	7110	A
USGS	11370500	2000-09-27	6610	A
USGS	11370500	2000-09-28	6550	A
USGS	11370500	2000-09-29	6470	A
USGS	11370500	2000-09-30	6500	A
USGS	11370500	2000-10-01	6520	A
USGS	11370500	2000-10-02	6510	A
USGS	11370500	2000-10-03	6440	A
USGS	11370500	2000-10-04	6590	A
USGS	11370500	2000-10-05	6550	A
USGS	11370500	2000-10-06	6500	A
USGS	11370500	2000-10-07	6440	A
USGS	11370500	2000-10-08	6380	A
USGS	11370500	2000-10-09	6500	A
USGS	11370500	2000-10-10	6400	A
USGS	11370500	2000-10-11	6410	A
USGS	11370500	2000-10-12	6370	A
USGS	11370500	2000-10-13	6380	A
USGS	11370500	2000-10-14	6380	A
USGS	11370500	2000-10-15	6490	A
USGS	11370500	2000-10-16	6390	A
USGS	11370500	2000-10-17	6350	A
USGS	11370500	2000-10-18	6100	A
USGS	11370500	2000-10-19	5830	A
USGS	11370500	2000-10-20	5580	A
USGS	11370500	2000-10-21	5500	A
USGS	11370500	2000-10-22	5400	A
USGS	11370500	2000-10-23	5430	A
USGS	11370500	2000-10-24	5520	A
USGS	11370500	2000-10-25	5440	A
USGS	11370500	2000-10-26	5430	A
USGS	11370500	2000-10-27	5540	A
USGS	11370500	2000-10-28	5550	A
USGS	11370500	2000-10-29	5490	A
USGS	11370500	2000-10-30	5420	A
USGS	11370500	2000-10-31	5500	A:e
USGS	11370500	2000-11-01	5320	A:e
USGS	11370500	2000-11-02	5350	A:e
USGS	11370500	2000-11-03	5520	A:e
USGS	11370500	2000-11-04	5660	A
USGS	11370500	2000-11-05	5550	A
USGS	11370500	2000-11-06	5620	A
USGS	11370500	2000-11-07	5870	A
USGS	11370500	2000-11-08	6020	A
USGS	11370500	2000-11-09	5890	A
USGS	11370500	2000-11-10	5920	A
USGS	11370500	2000-11-11	5920	A
USGS	11370500	2000-11-12	5950	A
USGS	11370500	2000-11-13	5900	A
USGS	11370500	2000-11-14	6030	A
USGS	11370500	2000-11-15	5910	A
USGS	11370500	2000-11-16	5970	A
USGS	11370500	2000-11-17	5990	A
USGS	11370500	2000-11-18	5930	A
USGS	11370500	2000-11-19	5970	A
USGS	11370500	2000-11-20	5990	A
USGS	11370500	2000-11-21	5990	A
USGS	11370500	2000-11-22	5890	A
USGS	11370500	2000-11-23	6000	A
USGS	11370500	2000-11-24	5960	A
USGS	11370500	2000-11-25	5960	A
USGS	11370500	2000-11-26	5910	A
USGS	11370500	2000-11-27	6010	A
USGS	11370500	2000-11-28	6060	A
USGS	11370500	2000-11-29	5990	A
USGS	11370500	2000-11-30	6020	A
USGS	11370500	2000-12-01	6050	A
USGS	11370500	2000-12-02	5800	A
USGS	11370500	2000-12-03	5820	A
USGS	11370500	2000-12-04	5830	A
USGS	11370500	2000-12-05	5610	A
USGS	11370500	2000-12-06	5650	A
USGS	11370500	2000-12-07	5510	A
USGS	11370500	2000-12-08	5460	A
USGS	11370500	2000-12-09	5560	A
USGS	11370500	2000-12-10	5470	A
USGS	11370500	2000-12-11	5450	A
USGS	11370500	2000-12-12	5470	A
USGS	11370500	2000-12-13	5300	A
USGS	11370500	2000-12-14	5060	A
USGS	11370500	2000-12-15	4940	A
USGS	11370500	2000-12-16	4870	A
USGS	11370500	2000-12-17	4900	A
USGS	11370500	2000-12-18	4960	A
USGS	11370500	2000-12-19	5000	A
USGS	11370500	2000-12-20	5010	A
USGS	11370500	2000-12-21	4980	A
USGS	11370500	2000-12-22	4970	A
USGS	11370500	2000-12-23	4960	A
USGS	11370500	2000-12-24	4910	A
USGS	11370500	2000-12-25	4910	A
USGS	11370500	2000-12-26	4940	A
USGS	11370500	2000-12-27	4940	A
USGS	11370500	2000-12-28	4930	A
USGS	11370500	2000-12-29	4940	A
USGS	11370500	2000-12-30	4990	A
USGS	11370500	2000-12-31	4970	A
USGS	11370500	2001-01-01	4960	A
USGS	11370500	2001-01-02	4940	A
