# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:01:23 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11209900 KAWEAH R A THREE RIVERS CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11209900
#            TS   parameter     statistic     Description
#          9264       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	9264_00060_00003	9264_00060_00003_cd
USGS	11209900	1981-01-02	88.0	A
USGS	11209900	1981-01-03	88.0	A
USGS	11209900	1981-01-04	89.0	A
USGS	11209900	1981-01-05	84.0	A
USGS	11209900	1981-01-06	82.0	A
USGS	11209900	1981-01-07	80.0	A
USGS	11209900	1981-01-08	79.0	A
USGS	11209900	1981-01-09	80.0	A
USGS	11209900	1981-01-10	79.0	A
USGS	11209900	1981-01-11	78.0	A
USGS	11209900	1981-01-12	78.0	A
USGS	11209900	1981-01-13	79.0	A
USGS	11209900	1981-01-14	76.0	A
USGS	11209900	1981-01-15	82.0	A
USGS	11209900	1981-01-16	79.0	A
USGS	11209900	1981-01-17	78.0	A
USGS	11209900	1981-01-18	77.0	A
USGS	11209900	1981-01-19	76.0	A
USGS	11209900	1981-01-20	75.0	A
USGS	11209900	1981-01-21	74.0	A
USGS	11209900	1981-01-22	74.0	A
USGS	11209900	1981-01-23	103	A
USGS	11209900	1981-01-24	120	A
USGS	11209900	1981-01-25	94.0	A
USGS	11209900	1981-01-26	87.0	A
USGS	11209900	1981-01-27	113	A
USGS	11209900	1981-01-28	313	A
USGS	11209900	1981-01-29	506	A
USGS	11209900	1981-01-30	297	A
USGS	11209900	1981-01-31	210	A
USGS	11209900	1981-02-01	186	A
USGS	11209900	1981-02-02	193	A
USGS	11209900	1981-02-03	184	A
USGS	11209900	1981-02-04	169	A
USGS	11209900	1981-02-05	162	A
USGS	11209900	1981-02-06	158	A
USGS	11209900	1981-02-07	149	A
USGS	11209900	1981-02-08	151	A
USGS	11209900	1981-02-09	301	A
USGS	11209900	1981-02-10	278	A
USGS	11209900	1981-02-11	213	A
USGS	11209900	1981-02-12	206	A
USGS	11209900	1981-02-13	205	A
USGS	11209900	1981-02-14	243	A
USGS	11209900	1981-02-15	310	A
USGS	11209900	1981-02-16	261	A
USGS	11209900	1981-02-17	281	A
USGS	11209900	1981-02-18	297	A
USGS	11209900	1981-02-19	304	A
USGS	11209900	1981-02-20	301	A
USGS	11209900	1981-02-21	290	A
USGS	11209900	1981-02-22	275	A
USGS	11209900	1981-02-23	274	A
USGS	11209900	1981-02-24	264	A
USGS	11209900	1981-02-25	239	A
USGS	11209900	1981-02-26	250	A
USGS	11209900	1981-02-27	220	A
USGS	11209900	1981-02-28	207	A
USGS	11209900	1981-03-01	214	A
USGS	11209900	1981-03-02	247	A
USGS	11209900	1981-03-03	219	A
USGS	11209900	1981-03-04	199	A
USGS	11209900	1981-03-05	188	A
USGS	11209900	1981-03-06	183	A
USGS	11209900	1981-03-07	179	A
USGS	11209900	1981-03-08	174	A
USGS	11209900	1981-03-09	180	A
USGS	11209900	1981-03-10	184	A
USGS	11209900	1981-03-11	193	A
USGS	11209900	1981-03-12	189	A
USGS	11209900	1981-03-13	249	A
USGS	11209900	1981-03-14	219	A
USGS	11209900	1981-03-15	220	A
USGS	11209900	1981-03-16	209	A
USGS	11209900	1981-03-17	213	A
USGS	11209900	1981-03-18	221	A
USGS	11209900	1981-03-19	296	A
USGS	11209900	1981-03-20	755	A
USGS	11209900	1981-03-21	523	A
USGS	11209900	1981-03-22	658	A
USGS	11209900	1981-03-23	534	A
USGS	11209900	1981-03-24	462	A
USGS	11209900	1981-03-25	477	A
USGS	11209900	1981-03-26	669	A
USGS	11209900	1981-03-27	554	A
USGS	11209900	1981-03-28	451	A
USGS	11209900	1981-03-29	467	A
USGS	11209900	1981-03-30	475	A
USGS	11209900	1981-03-31	434	A
USGS	11209900	1981-04-01	439	A
USGS	11209900	1981-04-02	446	A
USGS	11209900	1981-04-03	413	A
USGS	11209900	1981-04-04	372	A
USGS	11209900	1981-04-05	418	A
USGS	11209900	1981-04-06	518	A
USGS	11209900	1981-04-07	567	A
USGS	11209900	1981-04-08	527	A
USGS	11209900	1981-04-09	587	A
USGS	11209900	1981-04-10	654	A
USGS	11209900	1981-04-11	612	A
USGS	11209900	1981-04-12	610	A
USGS	11209900	1981-04-13	630	A
USGS	11209900	1981-04-14	686	A
USGS	11209900	1981-04-15	764	A
USGS	11209900	1981-04-16	840	A
USGS	11209900	1981-04-17	871	A
USGS	11209900	1981-04-18	887	A
USGS	11209900	1981-04-19	873	A
USGS	11209900	1981-04-20	717	A
USGS	11209900	1981-04-21	681	A
USGS	11209900	1981-04-22	748	A
USGS	11209900	1981-04-23	980	A
USGS	11209900	1981-04-24	1170	A
USGS	11209900	1981-04-25	1180	A
USGS	11209900	1981-04-26	1070	A
USGS	11209900	1981-04-27	969	A
USGS	11209900	1981-04-28	1030	A
USGS	11209900	1981-04-29	1180	A
USGS	11209900	1981-04-30	1370	A
USGS	11209900	1981-05-01	1510	A
USGS	11209900	1981-05-02	1580	A
USGS	11209900	1981-05-03	1360	A
USGS	11209900	1981-05-04	1130	A
USGS	11209900	1981-05-05	1020	A
USGS	11209900	1981-05-06	901	A
USGS	11209900	1981-05-07	808	A
USGS	11209900	1981-05-08	834	A
USGS	11209900	1981-05-09	940	A
USGS	11209900	1981-05-10	1000	A
USGS	11209900	1981-05-11	1070	A
USGS	11209900	1981-05-12	1090	A
USGS	11209900	1981-05-13	1140	A
USGS	11209900	1981-05-14	1110	A
USGS	11209900	1981-05-15	881	A
USGS	11209900	1981-05-16	716	A
USGS	11209900	1981-05-17	644	A
USGS	11209900	1981-05-18	722	A
USGS	11209900	1981-05-19	683	A
USGS	11209900	1981-05-20	660	A
USGS	11209900	1981-05-21	591	A
USGS	11209900	1981-05-22	624	A
USGS	11209900	1981-05-23	695	A
USGS	11209900	1981-05-24	711	A
USGS	11209900	1981-05-25	957	A
USGS	11209900	1981-05-26	1060	A
USGS	11209900	1981-05-27	946	A
USGS	11209900	1981-05-28	951	A
USGS	11209900	1981-05-29	969	A
USGS	11209900	1981-05-30	1050	A
USGS	11209900	1981-05-31	1080	A
USGS	11209900	1981-06-01	1060	A
USGS	11209900	1981-06-02	1010	A
USGS	11209900	1981-06-03	888	A
USGS	11209900	1981-06-04	973	A
USGS	11209900	1981-06-05	1080	A
USGS	11209900	1981-06-06	1030	A
USGS	11209900	1981-06-07	888	A
USGS	11209900	1981-06-08	845	A
USGS	11209900	1981-06-09	838	A
USGS	11209900	1981-06-10	772	A
USGS	11209900	1981-06-11	668	A
USGS	11209900	1981-06-12	607	A
USGS	11209900	1981-06-13	509	A
USGS	11209900	1981-06-14	425	A
USGS	11209900	1981-06-15	400	A
USGS	11209900	1981-06-16	393	A
USGS	11209900	1981-06-17	387	A
USGS	11209900	1981-06-18	372	A
USGS	11209900	1981-06-19	362	A
USGS	11209900	1981-06-20	360	A
USGS	11209900	1981-06-21	351	A
USGS	11209900	1981-06-22	327	A
USGS	11209900	1981-06-23	320	A
USGS	11209900	1981-06-24	290	A
USGS	11209900	1981-06-25	258	A
USGS	11209900	1981-06-26	230	A
USGS	11209900	1981-06-27	211	A
USGS	11209900	1981-06-28	198	A
USGS	11209900	1981-06-29	184	A
USGS	11209900	1981-06-30	178	A
USGS	11209900	1981-07-01	170	A
USGS	11209900	1981-07-02	167	A
USGS	11209900	1981-07-03	154	A
USGS	11209900	1981-07-04	149	A
USGS	11209900	1981-07-05	143	A
USGS	11209900	1981-07-06	138	A
USGS	11209900	1981-07-07	140	A
USGS	11209900	1981-07-08	136	A
USGS	11209900	1981-07-09	130	A
USGS	11209900	1981-07-10	123	A
USGS	11209900	1981-07-11	116	A
USGS	11209900	1981-07-12	110	A
USGS	11209900	1981-07-13	105	A
USGS	11209900	1981-07-14	101	A
USGS	11209900	1981-07-15	96.0	A
USGS	11209900	1981-07-16	93.0	A
USGS	11209900	1981-07-17	90.0	A
USGS	11209900	1981-07-18	91.0	A
USGS	11209900	1981-07-19	88.0	A
USGS	11209900	1981-07-20	83.0	A
USGS	11209900	1981-07-21	81.0	A
USGS	11209900	1981-07-22	78.0	A
USGS	11209900	1981-07-23	74.0	A
USGS	11209900	1981-07-24	72.0	A
USGS	11209900	1981-07-25	68.0	A
USGS	11209900	1981-07-26	67.0	A
USGS	11209900	1981-07-27	64.0	A
USGS	11209900	1981-07-28	65.0	A
USGS	11209900	1981-07-29	60.0	A
USGS	11209900	1981-07-30	60.0	A
USGS	11209900	1981-07-31	59.0	A
USGS	11209900	1981-08-01	58.0	A
USGS	11209900	1981-08-02	57.0	A
USGS	11209900	1981-08-03	56.0	A
USGS	11209900	1981-08-04	54.0	A
USGS	11209900	1981-08-05	54.0	A
USGS	11209900	1981-08-06	51.0	A
USGS	11209900	1981-08-07	48.0	A
USGS	11209900	1981-08-08	46.0	A
USGS	11209900	1981-08-09	45.0	A
USGS	11209900	1981-08-10	44.0	A
USGS	11209900	1981-08-11	43.0	A
USGS	11209900	1981-08-12	44.0	A
USGS	11209900	1981-08-13	44.0	A
USGS	11209900	1981-08-14	48.0	A
USGS	11209900	1981-08-15	45.0	A
USGS	11209900	1981-08-16	46.0	A
USGS	11209900	1981-08-17	46.0	A
USGS	11209900	1981-08-18	45.0	A
USGS	11209900	1981-08-19	43.0	A
USGS	11209900	1981-08-20	42.0	A
USGS	11209900	1981-08-21	41.0	A
USGS	11209900	1981-08-22	39.0	A
USGS	11209900	1981-08-23	37.0	A
USGS	11209900	1981-08-24	38.0	A
USGS	11209900	1981-08-25	35.0	A
USGS	11209900	1981-08-26	34.0	A
USGS	11209900	1981-08-27	34.0	A
USGS	11209900	1981-08-28	32.0	A
USGS	11209900	1981-08-29	30.0	A
USGS	11209900	1981-08-30	29.0	A
USGS	11209900	1981-08-31	29.0	A
USGS	11209900	1981-09-01	30.0	A
USGS	11209900	1981-09-02	28.0	A
USGS	11209900	1981-09-03	27.0	A
USGS	11209900	1981-09-04	27.0	A
USGS	11209900	1981-09-05	27.0	A
USGS	11209900	1981-09-06	27.0	A
USGS	11209900	1981-09-07	27.0	A
USGS	11209900	1981-09-08	27.0	A
USGS	11209900	1981-09-09	27.0	A
USGS	11209900	1981-09-10	29.0	A
USGS	11209900	1981-09-11	29.0	A
USGS	11209900	1981-09-12	30.0	A
USGS	11209900	1981-09-13	35.0	A
USGS	11209900	1981-09-14	30.0	A
USGS	11209900	1981-09-15	27.0	A
USGS	11209900	1981-09-16	30.0	A
USGS	11209900	1981-09-17	31.0	A
USGS	11209900	1981-09-18	35.0	A
USGS	11209900	1981-09-19	29.0	A
USGS	11209900	1981-09-20	28.0	A
USGS	11209900	1981-09-21	27.0	A
USGS	11209900	1981-09-22	28.0	A
USGS	11209900	1981-09-23	28.0	A
USGS	11209900	1981-09-24	27.0	A
USGS	11209900	1981-09-25	27.0	A
USGS	11209900	1981-09-26	28.0	A
USGS	11209900	1981-09-27	28.0	A
USGS	11209900	1981-09-28	29.0	A
USGS	11209900	1981-09-29	29.0	A
USGS	11209900	1981-09-30	32.0	A
USGS	11209900	1981-10-01	31.0	A
USGS	11209900	1981-10-02	31.0	A
USGS	11209900	1981-10-03	33.0	A
USGS	11209900	1981-10-04	35.0	A
USGS	11209900	1981-10-05	36.0	A
USGS	11209900	1981-10-06	36.0	A
USGS	11209900	1981-10-07	34.0	A
USGS	11209900	1981-10-08	34.0	A
USGS	11209900	1981-10-09	35.0	A
USGS	11209900	1981-10-10	36.0	A
USGS	11209900	1981-10-11	86.0	A
USGS	11209900	1981-10-12	96.0	A
USGS	11209900	1981-10-13	73.0	A
USGS	11209900	1981-10-14	63.0	A
USGS	11209900	1981-10-15	71.0	A
USGS	11209900	1981-10-16	71.0	A
USGS	11209900	1981-10-17	71.0	A
USGS	11209900	1981-10-18	73.0	A
USGS	11209900	1981-10-19	69.0	A
USGS	11209900	1981-10-20	77.0	A
USGS	11209900	1981-10-21	72.0	A
USGS	11209900	1981-10-22	63.0	A
USGS	11209900	1981-10-23	62.0	A
USGS	11209900	1981-10-24	61.0	A
USGS	11209900	1981-10-25	61.0	A
USGS	11209900	1981-10-26	59.0	A
USGS	11209900	1981-10-27	57.0	A
USGS	11209900	1981-10-28	111	A
USGS	11209900	1981-10-29	228	A
USGS	11209900	1981-10-30	149	A
USGS	11209900	1981-10-31	129	A
USGS	11209900	1981-11-01	146	A
USGS	11209900	1981-11-02	151	A
USGS	11209900	1981-11-03	147	A
USGS	11209900	1981-11-04	137	A
USGS	11209900	1981-11-05	130	A
USGS	11209900	1981-11-06	112	A
USGS	11209900	1981-11-07	114	A
USGS	11209900	1981-11-08	106	A
USGS	11209900	1981-11-09	100	A
USGS	11209900	1981-11-10	92.0	A
USGS	11209900	1981-11-11	89.0	A
USGS	11209900	1981-11-12	85.0	A
USGS	11209900	1981-11-13	97.0	A
USGS	11209900	1981-11-14	825	A
USGS	11209900	1981-11-15	428	A
USGS	11209900	1981-11-16	268	A
USGS	11209900	1981-11-17	274	A
USGS	11209900	1981-11-18	297	A
USGS	11209900	1981-11-19	212	A
USGS	11209900	1981-11-20	177	A
USGS	11209900	1981-11-21	156	A
USGS	11209900	1981-11-22	145	A
USGS	11209900	1981-11-23	138	A
USGS	11209900	1981-11-24	134	A
USGS	11209900	1981-11-25	140	A
USGS	11209900	1981-11-26	127	A
USGS	11209900	1981-11-27	135	A
USGS	11209900	1981-11-28	148	A
USGS	11209900	1981-11-29	151	A
USGS	11209900	1981-11-30	140	A
USGS	11209900	1981-12-01	137	A
USGS	11209900	1981-12-02	149	A
USGS	11209900	1981-12-03	160	A
USGS	11209900	1981-12-04	156	A
USGS	11209900	1981-12-05	152	A
USGS	11209900	1981-12-06	144	A
USGS	11209900	1981-12-07	140	A
USGS	11209900	1981-12-08	137	A
USGS	11209900	1981-12-09	134	A
USGS	11209900	1981-12-10	133	A
USGS	11209900	1981-12-11	127	A
USGS	11209900	1981-12-12	119	A
USGS	11209900	1981-12-13	117	A
USGS	11209900	1981-12-14	117	A
USGS	11209900	1981-12-15	114	A
USGS	11209900	1981-12-16	112	A
USGS	11209900	1981-12-17	109	A
USGS	11209900	1981-12-18	106	A
USGS	11209900	1981-12-19	110	A
USGS	11209900	1981-12-20	274	A
USGS	11209900	1981-12-21	794	A
USGS	11209900	1981-12-22	376	A
USGS	11209900	1981-12-23	274	A
USGS	11209900	1981-12-24	230	A
USGS	11209900	1981-12-25	214	A
USGS	11209900	1981-12-26	202	A
USGS	11209900	1981-12-27	189	A
USGS	11209900	1981-12-28	178	A
USGS	11209900	1981-12-29	169	A
USGS	11209900	1981-12-30	500	A
USGS	11209900	1981-12-31	363	A
USGS	11209900	1982-01-01	513	A
USGS	11209900	1982-01-02	360	A
USGS	11209900	1982-01-03	262	A
USGS	11209900	1982-01-04	427	A
USGS	11209900	1982-01-05	2600	A
USGS	11209900	1982-01-06	841	A
USGS	11209900	1982-01-07	509	A
USGS	11209900	1982-01-08	402	A
USGS	11209900	1982-01-09	352	A
USGS	11209900	1982-01-10	328	A
USGS	11209900	1982-01-11	305	A
USGS	11209900	1982-01-12	287	A
USGS	11209900	1982-01-13	272	A
USGS	11209900	1982-01-14	263	A
USGS	11209900	1982-01-15	257	A
USGS	11209900	1982-01-16	257	A
USGS	11209900	1982-01-17	258	A
USGS	11209900	1982-01-18	254	A
USGS	11209900	1982-01-19	251	A
USGS	11209900	1982-01-20	294	A
USGS	11209900	1982-01-21	328	A
USGS	11209900	1982-01-22	281	A
USGS	11209900	1982-01-23	275	A
USGS	11209900	1982-01-24	320	A
USGS	11209900	1982-01-25	425	A
USGS	11209900	1982-01-26	459	A
USGS	11209900	1982-01-27	421	A
USGS	11209900	1982-01-28	377	A
USGS	11209900	1982-01-29	342	A
USGS	11209900	1982-01-30	314	A
USGS	11209900	1982-01-31	298	A
USGS	11209900	1982-02-01	289	A
USGS	11209900	1982-02-02	287	A
USGS	11209900	1982-02-03	286	A
USGS	11209900	1982-02-04	286	A
USGS	11209900	1982-02-05	272	A
USGS	11209900	1982-02-06	261	A
USGS	11209900	1982-02-07	257	A
USGS	11209900	1982-02-08	251	A
USGS	11209900	1982-02-09	243	A
USGS	11209900	1982-02-10	236	A
USGS	11209900	1982-02-11	233	A
USGS	11209900	1982-02-12	225	A
USGS	11209900	1982-02-13	221	A
USGS	11209900	1982-02-14	382	A
USGS	11209900	1982-02-15	663	A
USGS	11209900	1982-02-16	3210	A
USGS	11209900	1982-02-17	1550	A
USGS	11209900	1982-02-18	1030	A
USGS	11209900	1982-02-19	883	A
USGS	11209900	1982-02-20	875	A
USGS	11209900	1982-02-21	897	A
USGS	11209900	1982-02-22	911	A
USGS	11209900	1982-02-23	841	A
USGS	11209900	1982-02-24	766	A
USGS	11209900	1982-02-25	709	A
USGS	11209900	1982-02-26	657	A
USGS	11209900	1982-02-27	615	A
USGS	11209900	1982-02-28	598	A
USGS	11209900	1982-03-01	574	A
USGS	11209900	1982-03-02	831	A
USGS	11209900	1982-03-03	700	A
USGS	11209900	1982-03-04	606	A
USGS	11209900	1982-03-05	567	A
USGS	11209900	1982-03-06	538	A
USGS	11209900	1982-03-07	527	A
USGS	11209900	1982-03-08	508	A
USGS	11209900	1982-03-09	509	A
USGS	11209900	1982-03-10	898	A
USGS	11209900	1982-03-11	1250	A
USGS	11209900	1982-03-12	1080	A
USGS	11209900	1982-03-13	902	A
USGS	11209900	1982-03-14	1250	A
USGS	11209900	1982-03-15	1140	A
USGS	11209900	1982-03-16	968	A
USGS	11209900	1982-03-17	1050	A
USGS	11209900	1982-03-18	1080	A
USGS	11209900	1982-03-19	988	A
USGS	11209900	1982-03-20	900	A
USGS	11209900	1982-03-21	854	A
USGS	11209900	1982-03-22	825	A
USGS	11209900	1982-03-23	803	A
USGS	11209900	1982-03-24	796	A
USGS	11209900	1982-03-25	751	A
USGS	11209900	1982-03-26	862	A
USGS	11209900	1982-03-27	811	A
USGS	11209900	1982-03-28	901	A
USGS	11209900	1982-03-29	940	A
USGS	11209900	1982-03-30	917	A
USGS	11209900	1982-03-31	916	A
USGS	11209900	1982-04-01	1660	A
USGS	11209900	1982-04-02	1170	A
USGS	11209900	1982-04-03	1060	A
USGS	11209900	1982-04-04	1040	A
USGS	11209900	1982-04-05	944	A
USGS	11209900	1982-04-06	915	A
USGS	11209900	1982-04-07	837	A
USGS	11209900	1982-04-08	780	A
USGS	11209900	1982-04-09	760	A
USGS	11209900	1982-04-10	1670	A
USGS	11209900	1982-04-11	15400	A
USGS	11209900	1982-04-12	7620	A
USGS	11209900	1982-04-13	4590	A
USGS	11209900	1982-04-14	3470	A
USGS	11209900	1982-04-15	2860	A
USGS	11209900	1982-04-16	2500	A
USGS	11209900	1982-04-17	2410	A
USGS	11209900	1982-04-18	2370	A
USGS	11209900	1982-04-19	2500	A
USGS	11209900	1982-04-20	2570	A
USGS	11209900	1982-04-21	2510	A
USGS	11209900	1982-04-22	2460	A
USGS	11209900	1982-04-23	2390	A
USGS	11209900	1982-04-24	2320	A
USGS	11209900	1982-04-25	2330	A
USGS	11209900	1982-04-26	2340	A
USGS	11209900	1982-04-27	2290	A
USGS	11209900	1982-04-28	2620	A
USGS	11209900	1982-04-29	2830	A
USGS	11209900	1982-04-30	2850	A
USGS	11209900	1982-05-01	2970	A
USGS	11209900	1982-05-02	2970	A
USGS	11209900	1982-05-03	3000	A
USGS	11209900	1982-05-04	2840	A
USGS	11209900	1982-05-05	2900	A
USGS	11209900	1982-05-06	2930	A
USGS	11209900	1982-05-07	2990	A
USGS	11209900	1982-05-08	2910	A
USGS	11209900	1982-05-09	2540	A
USGS	11209900	1982-05-10	2130	A
USGS	11209900	1982-05-11	1870	A
USGS	11209900	1982-05-12	1650	A
USGS	11209900	1982-05-13	1570	A
USGS	11209900	1982-05-14	1680	A
USGS	11209900	1982-05-15	1590	A
USGS	11209900	1982-05-16	1780	A
USGS	11209900	1982-05-17	2100	A
USGS	11209900	1982-05-18	2260	A
USGS	11209900	1982-05-19	2240	A
USGS	11209900	1982-05-20	2380	A
USGS	11209900	1982-05-21	2540	A
USGS	11209900	1982-05-22	2680	A
USGS	11209900	1982-05-23	2810	A
USGS	11209900	1982-05-24	3020	A
USGS	11209900	1982-05-25	3030	A
USGS	11209900	1982-05-26	3110	A
USGS	11209900	1982-05-27	3010	A
USGS	11209900	1982-05-28	2680	A
USGS	11209900	1982-05-29	2350	A
USGS	11209900	1982-05-30	2060	A
USGS	11209900	1982-05-31	2110	A
USGS	11209900	1982-06-01	2030	A
USGS	11209900	1982-06-02	1960	A
USGS	11209900	1982-06-03	1870	A
USGS	11209900	1982-06-04	1840	A
USGS	11209900	1982-06-05	1710	A
USGS	11209900	1982-06-06	1550	A
USGS	11209900	1982-06-07	1510	A
USGS	11209900	1982-06-08	1550	A
USGS	11209900	1982-06-09	1750	A
USGS	11209900	1982-06-10	1810	A
USGS	11209900	1982-06-11	1940	A
USGS	11209900	1982-06-12	1920	A
USGS	11209900	1982-06-13	1720	A
USGS	11209900	1982-06-14	1560	A
USGS	11209900	1982-06-15	1810	A
USGS	11209900	1982-06-16	1880	A
USGS	11209900	1982-06-17	1800	A
USGS	11209900	1982-06-18	1830	A
USGS	11209900	1982-06-19	1850	A
USGS	11209900	1982-06-20	1740	A
USGS	11209900	1982-06-21	1570	A
USGS	11209900	1982-06-22	1650	A
USGS	11209900	1982-06-23	1560	A
USGS	11209900	1982-06-24	1510	A
USGS	11209900	1982-06-25	1370	A
USGS	11209900	1982-06-26	1500	A
USGS	11209900	1982-06-27	1600	A
USGS	11209900	1982-06-28	1480	A
USGS	11209900	1982-06-29	1330	A
USGS	11209900	1982-06-30	1320	A
USGS	11209900	1982-07-01	1000	A
USGS	11209900	1982-07-02	976	A
USGS	11209900	1982-07-03	1090	A
USGS	11209900	1982-07-04	1110	A
USGS	11209900	1982-07-05	1060	A
USGS	11209900	1982-07-06	1100	A
USGS	11209900	1982-07-07	1130	A
USGS	11209900	1982-07-08	1060	A
USGS	11209900	1982-07-09	1050	A
USGS	11209900	1982-07-10	1120	A
USGS	11209900	1982-07-11	1150	A
USGS	11209900	1982-07-12	1170	A
USGS	11209900	1982-07-13	1130	A
USGS	11209900	1982-07-14	1120	A
USGS	11209900	1982-07-15	1120	A
USGS	11209900	1982-07-16	1020	A
USGS	11209900	1982-07-17	895	A
USGS	11209900	1982-07-18	801	A
USGS	11209900	1982-07-19	793	A
USGS	11209900	1982-07-20	786	A
USGS	11209900	1982-07-21	777	A
USGS	11209900	1982-07-22	808	A
USGS	11209900	1982-07-23	792	A
USGS	11209900	1982-07-24	740	A
USGS	11209900	1982-07-25	677	A
USGS	11209900	1982-07-26	686	A
USGS	11209900	1982-07-27	682	A
USGS	11209900	1982-07-28	660	A
USGS	11209900	1982-07-29	636	A
USGS	11209900	1982-07-30	661	A
USGS	11209900	1982-07-31	589	A
USGS	11209900	1982-08-01	552	A
USGS	11209900	1982-08-02	467	A
USGS	11209900	1982-08-03	403	A
USGS	11209900	1982-08-04	374	A
USGS	11209900	1982-08-05	348	A
USGS	11209900	1982-08-06	325	A
USGS	11209900	1982-08-07	334	A
USGS	11209900	1982-08-08	369	A
USGS	11209900	1982-08-09	323	A
USGS	11209900	1982-08-10	297	A
USGS	11209900	1982-08-11	274	A
USGS	11209900	1982-08-12	260	A
USGS	11209900	1982-08-13	250	A
USGS	11209900	1982-08-14	244	A
USGS	11209900	1982-08-15	230	A
USGS	11209900	1982-08-16	219	A
USGS	11209900	1982-08-17	213	A
USGS	11209900	1982-08-18	205	A
USGS	11209900	1982-08-19	204	A
USGS	11209900	1982-08-20	207	A
USGS	11209900	1982-08-21	207	A
USGS	11209900	1982-08-22	226	A
USGS	11209900	1982-08-23	230	A
USGS	11209900	1982-08-24	279	A
USGS	11209900	1982-08-25	219	A
USGS	11209900	1982-08-26	202	A
USGS	11209900	1982-08-27	191	A
USGS	11209900	1982-08-28	207	A
USGS	11209900	1982-08-29	201	A
USGS	11209900	1982-08-30	183	A
USGS	11209900	1982-08-31	166	A
USGS	11209900	1982-09-01	153	A
USGS	11209900	1982-09-02	142	A
USGS	11209900	1982-09-03	135	A
USGS	11209900	1982-09-04	131	A
USGS	11209900	1982-09-05	128	A
USGS	11209900	1982-09-06	121	A
USGS	11209900	1982-09-07	117	A
USGS	11209900	1982-09-08	113	A
USGS	11209900	1982-09-09	109	A
USGS	11209900	1982-09-10	115	A
USGS	11209900	1982-09-11	119	A
USGS	11209900	1982-09-12	116	A
USGS	11209900	1982-09-13	112	A
USGS	11209900	1982-09-14	107	A
USGS	11209900	1982-09-15	105	A
USGS	11209900	1982-09-16	109	A
USGS	11209900	1982-09-17	110	A
USGS	11209900	1982-09-18	110	A
USGS	11209900	1982-09-19	123	A
USGS	11209900	1982-09-20	117	A
USGS	11209900	1982-09-21	107	A
USGS	11209900	1982-09-22	97.0	A
USGS	11209900	1982-09-23	92.0	A
USGS	11209900	1982-09-24	1050	A
USGS	11209900	1982-09-25	2750	A
USGS	11209900	1982-09-26	5970	A
USGS	11209900	1982-09-27	1380	A
USGS	11209900	1982-09-28	788	A
USGS	11209900	1982-09-29	587	A
USGS	11209900	1982-09-30	493	A
USGS	11209900	1982-10-01	457	A
USGS	11209900	1982-10-02	401	A
USGS	11209900	1982-10-03	341	A
USGS	11209900	1982-10-04	298	A
USGS	11209900	1982-10-05	271	A
USGS	11209900	1982-10-06	247	A
USGS	11209900	1982-10-07	230	A
USGS	11209900	1982-10-08	223	A
USGS	11209900	1982-10-09	211	A
USGS	11209900	1982-10-10	200	A
USGS	11209900	1982-10-11	193	A
USGS	11209900	1982-10-12	185	A
USGS	11209900	1982-10-13	175	A
USGS	11209900	1982-10-14	170	A
USGS	11209900	1982-10-15	163	A
USGS	11209900	1982-10-16	160	A
USGS	11209900	1982-10-17	157	A
USGS	11209900	1982-10-18	153	A
USGS	11209900	1982-10-19	150	A
USGS	11209900	1982-10-20	147	A
USGS	11209900	1982-10-21	146	A
USGS	11209900	1982-10-22	144	A
USGS	11209900	1982-10-23	144	A
USGS	11209900	1982-10-24	149	A
USGS	11209900	1982-10-25	396	A
USGS	11209900	1982-10-26	2890	A
USGS	11209900	1982-10-27	1010	A
USGS	11209900	1982-10-28	672	A
USGS	11209900	1982-10-29	560	A
USGS	11209900	1982-10-30	2600	A
USGS	11209900	1982-10-31	1510	A
USGS	11209900	1982-11-01	963	A
USGS	11209900	1982-11-02	760	A
USGS	11209900	1982-11-03	641	A
USGS	11209900	1982-11-04	571	A
USGS	11209900	1982-11-05	520	A
USGS	11209900	1982-11-06	475	A
USGS	11209900	1982-11-07	440	A
USGS	11209900	1982-11-08	410	A
USGS	11209900	1982-11-09	404	A
USGS	11209900	1982-11-10	420	A
USGS	11209900	1982-11-11	392	A
USGS	11209900	1982-11-12	391	A
USGS	11209900	1982-11-13	373	A
USGS	11209900	1982-11-14	364	A
USGS	11209900	1982-11-15	349	A
USGS	11209900	1982-11-16	336	A
USGS	11209900	1982-11-17	324	A
USGS	11209900	1982-11-18	673	A
USGS	11209900	1982-11-19	2440	A
USGS	11209900	1982-11-20	803	A
