# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:37 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11421000 YUBA R NR MARYSVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11421000
#            TS   parameter     statistic     Description
#         10767       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10767_00060_00003	10767_00060_00003_cd
USGS	11421000	1994-12-24	591	A
USGS	11421000	1994-12-25	678	A
USGS	11421000	1994-12-26	621	A
USGS	11421000	1994-12-27	597	A
USGS	11421000	1994-12-28	654	A
USGS	11421000	1994-12-29	664	A
USGS	11421000	1994-12-30	631	A
USGS	11421000	1994-12-31	636	A
USGS	11421000	1995-01-01	778	A
USGS	11421000	1995-01-02	853	A
USGS	11421000	1995-01-03	891	A
USGS	11421000	1995-01-04	1050	A
USGS	11421000	1995-01-05	1500	A
USGS	11421000	1995-01-06	1300	A
USGS	11421000	1995-01-07	1830	A
USGS	11421000	1995-01-08	2990	A
USGS	11421000	1995-01-09	10000	A:e
USGS	11421000	1995-01-10	25300	A:e
USGS	11421000	1995-01-11	14300	A:e
USGS	11421000	1995-01-12	7270	A
USGS	11421000	1995-01-13	14600	A:e
USGS	11421000	1995-01-14	24400	A:e
USGS	11421000	1995-01-15	16300	A:e
USGS	11421000	1995-01-16	9960	A
USGS	11421000	1995-01-17	8650	A
USGS	11421000	1995-01-18	6980	A
USGS	11421000	1995-01-19	6220	A
USGS	11421000	1995-01-20	5790	A
USGS	11421000	1995-01-21	5470	A
USGS	11421000	1995-01-22	5390	A
USGS	11421000	1995-01-23	6830	A
USGS	11421000	1995-01-24	7300	A
USGS	11421000	1995-01-25	7550	A
USGS	11421000	1995-01-26	7260	A
USGS	11421000	1995-01-27	9970	A
USGS	11421000	1995-01-28	9340	A
USGS	11421000	1995-01-29	7650	A
USGS	11421000	1995-01-30	6880	A
USGS	11421000	1995-01-31	6630	A
USGS	11421000	1995-02-01	7620	A
USGS	11421000	1995-02-02	7860	A
USGS	11421000	1995-02-03	8310	A
USGS	11421000	1995-02-04	8010	A
USGS	11421000	1995-02-05	7820	A
USGS	11421000	1995-02-06	7140	A
USGS	11421000	1995-02-07	5440	A
USGS	11421000	1995-02-08	5070	A
USGS	11421000	1995-02-09	4920	A
USGS	11421000	1995-02-10	4810	A
USGS	11421000	1995-02-11	4750	A
USGS	11421000	1995-02-12	4650	A
USGS	11421000	1995-02-13	4660	A
USGS	11421000	1995-02-14	4720	A
USGS	11421000	1995-02-15	4690	A
USGS	11421000	1995-02-16	4650	A
USGS	11421000	1995-02-17	4620	A
USGS	11421000	1995-02-18	4600	A
USGS	11421000	1995-02-19	4580	A
USGS	11421000	1995-02-20	4570	A
USGS	11421000	1995-02-21	4560	A
USGS	11421000	1995-02-22	4560	A
USGS	11421000	1995-02-23	4540	A
USGS	11421000	1995-02-24	4540	A
USGS	11421000	1995-02-25	4530	A
USGS	11421000	1995-02-26	4540	A
USGS	11421000	1995-02-27	4520	A
USGS	11421000	1995-02-28	4500	A
USGS	11421000	1995-03-01	4450	A
USGS	11421000	1995-03-02	4680	A
USGS	11421000	1995-03-03	5950	A
USGS	11421000	1995-03-04	6170	A
USGS	11421000	1995-03-05	6310	A
USGS	11421000	1995-03-06	6000	A
USGS	11421000	1995-03-07	5400	A
USGS	11421000	1995-03-08	5150	A
USGS	11421000	1995-03-09	13100	A
USGS	11421000	1995-03-10	34200	A
USGS	11421000	1995-03-11	34600	A
USGS	11421000	1995-03-12	28300	A
USGS	11421000	1995-03-13	26200	A
USGS	11421000	1995-03-14	28500	A
USGS	11421000	1995-03-15	26100	A
USGS	11421000	1995-03-16	20700	A
USGS	11421000	1995-03-17	15700	A
USGS	11421000	1995-03-18	14400	A
USGS	11421000	1995-03-19	13900	A
USGS	11421000	1995-03-20	14700	A
USGS	11421000	1995-03-21	16700	A
USGS	11421000	1995-03-22	19000	A
USGS	11421000	1995-03-23	20000	A
USGS	11421000	1995-03-24	14900	A
USGS	11421000	1995-03-25	10400	A
USGS	11421000	1995-03-26	9130	A
USGS	11421000	1995-03-27	7810	A
USGS	11421000	1995-03-28	6500	A
USGS	11421000	1995-03-29	6160	A
USGS	11421000	1995-03-30	5870	A
USGS	11421000	1995-03-31	5630	A
USGS	11421000	1995-04-01	5540	A
USGS	11421000	1995-04-02	5500	A
USGS	11421000	1995-04-03	5410	A
USGS	11421000	1995-04-04	5320	A
USGS	11421000	1995-04-05	5390	A
USGS	11421000	1995-04-06	5400	A
USGS	11421000	1995-04-07	6470	A
USGS	11421000	1995-04-08	8810	A
USGS	11421000	1995-04-09	7450	A
USGS	11421000	1995-04-10	6470	A
USGS	11421000	1995-04-11	5820	A
USGS	11421000	1995-04-12	5440	A
USGS	11421000	1995-04-13	6620	A
USGS	11421000	1995-04-14	6840	A
USGS	11421000	1995-04-15	6020	A
USGS	11421000	1995-04-16	5680	A
USGS	11421000	1995-04-17	5360	A
USGS	11421000	1995-04-18	5180	A
USGS	11421000	1995-04-19	5070	A
USGS	11421000	1995-04-20	5040	A
USGS	11421000	1995-04-21	5030	A
USGS	11421000	1995-04-22	4790	A
USGS	11421000	1995-04-23	4660	A
USGS	11421000	1995-04-24	4610	A
USGS	11421000	1995-04-25	4450	A
USGS	11421000	1995-04-26	4370	A
USGS	11421000	1995-04-27	4280	A
USGS	11421000	1995-04-28	4520	A
USGS	11421000	1995-04-29	7270	A
USGS	11421000	1995-04-30	14500	A
USGS	11421000	1995-05-01	24500	A
USGS	11421000	1995-05-02	32800	A
USGS	11421000	1995-05-03	23600	A
USGS	11421000	1995-05-04	14300	A
USGS	11421000	1995-05-05	13000	A
USGS	11421000	1995-05-06	12300	A
USGS	11421000	1995-05-07	11200	A
USGS	11421000	1995-05-08	10300	A
USGS	11421000	1995-05-09	8680	A
USGS	11421000	1995-05-10	7650	A
USGS	11421000	1995-05-11	7170	A
USGS	11421000	1995-05-12	5770	A
USGS	11421000	1995-05-13	6100	A
USGS	11421000	1995-05-14	5690	A
USGS	11421000	1995-05-15	5330	A
USGS	11421000	1995-05-16	4940	A
USGS	11421000	1995-05-17	4720	A
USGS	11421000	1995-05-18	4440	A
USGS	11421000	1995-05-19	4890	A
USGS	11421000	1995-05-20	5600	A
USGS	11421000	1995-05-21	6020	A
USGS	11421000	1995-05-22	6230	A
USGS	11421000	1995-05-23	6800	A
USGS	11421000	1995-05-24	7780	A
USGS	11421000	1995-05-25	8370	A
USGS	11421000	1995-05-26	8430	A
USGS	11421000	1995-05-27	8710	A
USGS	11421000	1995-05-28	8870	A
USGS	11421000	1995-05-29	8850	A
USGS	11421000	1995-05-30	9070	A
USGS	11421000	1995-05-31	9230	A:e
USGS	11421000	1995-06-01	9300	A:e
USGS	11421000	1995-06-02	8710	A
USGS	11421000	1995-06-03	9060	A
USGS	11421000	1995-06-04	9260	A
USGS	11421000	1995-06-05	10200	A
USGS	11421000	1995-06-06	8550	A
USGS	11421000	1995-06-07	6700	A
USGS	11421000	1995-06-08	5140	A
USGS	11421000	1995-06-09	5560	A
USGS	11421000	1995-06-10	5100	A
USGS	11421000	1995-06-11	5670	A
USGS	11421000	1995-06-12	6420	A
USGS	11421000	1995-06-13	6680	A
USGS	11421000	1995-06-14	6830	A
USGS	11421000	1995-06-15	8380	A
USGS	11421000	1995-06-16	10400	A
USGS	11421000	1995-06-17	7400	A
USGS	11421000	1995-06-18	6250	A
USGS	11421000	1995-06-19	6510	A
USGS	11421000	1995-06-20	6210	A
USGS	11421000	1995-06-21	5820	A
USGS	11421000	1995-06-22	5150	A
USGS	11421000	1995-06-23	4930	A
USGS	11421000	1995-06-24	5440	A
USGS	11421000	1995-06-25	5980	A
USGS	11421000	1995-06-26	6900	A
USGS	11421000	1995-06-27	7060	A
USGS	11421000	1995-06-28	8080	A
USGS	11421000	1995-06-29	7010	A
USGS	11421000	1995-06-30	6180	A
USGS	11421000	1995-07-01	5890	A
USGS	11421000	1995-07-02	5400	A
USGS	11421000	1995-07-03	5180	A
USGS	11421000	1995-07-04	4910	A
USGS	11421000	1995-07-05	4420	A
USGS	11421000	1995-07-06	4160	A
USGS	11421000	1995-07-07	3600	A
USGS	11421000	1995-07-08	3500	A
USGS	11421000	1995-07-09	3650	A
USGS	11421000	1995-07-10	3660	A
USGS	11421000	1995-07-11	3470	A
USGS	11421000	1995-07-12	3390	A
USGS	11421000	1995-07-13	3370	A
USGS	11421000	1995-07-14	3340	A
USGS	11421000	1995-07-15	2450	A
USGS	11421000	1995-07-16	2300	A
USGS	11421000	1995-07-17	2280	A
USGS	11421000	1995-07-18	2270	A
USGS	11421000	1995-07-19	2260	A
USGS	11421000	1995-07-20	2250	A
USGS	11421000	1995-07-21	2250	A
USGS	11421000	1995-07-22	2260	A
USGS	11421000	1995-07-23	2260	A
USGS	11421000	1995-07-24	2120	A
USGS	11421000	1995-07-25	1600	A
USGS	11421000	1995-07-26	1320	A
USGS	11421000	1995-07-27	1330	A
USGS	11421000	1995-07-28	1260	A
USGS	11421000	1995-07-29	1210	A
USGS	11421000	1995-07-30	1230	A
USGS	11421000	1995-07-31	1230	A
USGS	11421000	1995-08-01	1230	A
USGS	11421000	1995-08-02	1240	A
USGS	11421000	1995-08-03	1230	A
USGS	11421000	1995-08-04	1230	A
USGS	11421000	1995-08-05	1250	A
USGS	11421000	1995-08-06	1250	A
USGS	11421000	1995-08-07	1250	A
USGS	11421000	1995-08-08	1250	A
USGS	11421000	1995-08-09	1250	A
USGS	11421000	1995-08-10	1260	A
USGS	11421000	1995-08-11	1260	A
USGS	11421000	1995-08-12	1280	A
USGS	11421000	1995-08-13	1280	A
USGS	11421000	1995-08-14	1280	A
USGS	11421000	1995-08-15	1280	A
USGS	11421000	1995-08-16	1270	A
USGS	11421000	1995-08-17	1270	A
USGS	11421000	1995-08-18	1280	A
USGS	11421000	1995-08-19	1300	A
USGS	11421000	1995-08-20	1320	A
USGS	11421000	1995-08-21	1350	A
USGS	11421000	1995-08-22	1370	A
USGS	11421000	1995-08-23	1390	A
USGS	11421000	1995-08-24	1420	A
USGS	11421000	1995-08-25	1440	A
USGS	11421000	1995-08-26	1430	A
USGS	11421000	1995-08-27	1430	A
USGS	11421000	1995-08-28	1450	A
USGS	11421000	1995-08-29	1490	A
USGS	11421000	1995-08-30	1520	A
USGS	11421000	1995-08-31	1540	A
USGS	11421000	1995-09-01	1510	A
USGS	11421000	1995-09-02	1590	A
USGS	11421000	1995-09-03	1590	A
USGS	11421000	1995-09-04	1610	A
USGS	11421000	1995-09-05	1630	A
USGS	11421000	1995-09-06	1630	A
USGS	11421000	1995-09-07	1630	A
USGS	11421000	1995-09-08	1700	A
USGS	11421000	1995-09-09	1650	A
USGS	11421000	1995-09-10	822	A
USGS	11421000	1995-09-11	528	A
USGS	11421000	1995-09-12	508	A
USGS	11421000	1995-09-13	497	A
USGS	11421000	1995-09-14	492	A
USGS	11421000	1995-09-15	492	A
USGS	11421000	1995-09-16	486	A
USGS	11421000	1995-09-17	488	A
USGS	11421000	1995-09-18	485	A
USGS	11421000	1995-09-19	490	A
USGS	11421000	1995-09-20	493	A
USGS	11421000	1995-09-21	493	A
USGS	11421000	1995-09-22	494	A
USGS	11421000	1995-09-23	489	A
USGS	11421000	1995-09-24	481	A
USGS	11421000	1995-09-25	496	A
USGS	11421000	1995-09-26	522	A
USGS	11421000	1995-09-27	527	A
USGS	11421000	1995-09-28	518	A
USGS	11421000	1995-09-29	509	A
USGS	11421000	1995-09-30	1010	A
USGS	11421000	1995-10-01	998	A
USGS	11421000	1995-10-02	985	A
USGS	11421000	1995-10-03	978	A
USGS	11421000	1995-10-04	957	A
USGS	11421000	1995-10-05	974	A
USGS	11421000	1995-10-06	967	A
USGS	11421000	1995-10-07	966	A
USGS	11421000	1995-10-08	966	A
USGS	11421000	1995-10-09	956	A
USGS	11421000	1995-10-10	964	A
USGS	11421000	1995-10-11	972	A
USGS	11421000	1995-10-12	964	A
USGS	11421000	1995-10-13	942	A
USGS	11421000	1995-10-14	929	A
USGS	11421000	1995-10-15	903	A
USGS	11421000	1995-10-16	1010	A
USGS	11421000	1995-10-17	1250	A
USGS	11421000	1995-10-18	1260	A
USGS	11421000	1995-10-19	1250	A
USGS	11421000	1995-10-20	1150	A
USGS	11421000	1995-10-21	872	A
USGS	11421000	1995-10-22	835	A
USGS	11421000	1995-10-23	828	A
USGS	11421000	1995-10-24	831	A
USGS	11421000	1995-10-25	854	A
USGS	11421000	1995-10-26	884	A
USGS	11421000	1995-10-27	900	A
USGS	11421000	1995-10-28	893	A
USGS	11421000	1995-10-29	887	A
USGS	11421000	1995-10-30	879	A
USGS	11421000	1995-10-31	879	A
USGS	11421000	1995-11-01	870	A
USGS	11421000	1995-11-02	882	A
USGS	11421000	1995-11-03	893	A
USGS	11421000	1995-11-04	912	A
USGS	11421000	1995-11-05	922	A
USGS	11421000	1995-11-06	933	A
USGS	11421000	1995-11-07	947	A
USGS	11421000	1995-11-08	939	A
USGS	11421000	1995-11-09	931	A
USGS	11421000	1995-11-10	933	A
USGS	11421000	1995-11-11	933	A
USGS	11421000	1995-11-12	930	A
USGS	11421000	1995-11-13	924	A
USGS	11421000	1995-11-14	928	A
USGS	11421000	1995-11-15	921	A
USGS	11421000	1995-11-16	920	A
USGS	11421000	1995-11-17	924	A
USGS	11421000	1995-11-18	927	A
USGS	11421000	1995-11-19	934	A
USGS	11421000	1995-11-20	942	A
USGS	11421000	1995-11-21	915	A
USGS	11421000	1995-11-22	848	A
USGS	11421000	1995-11-23	854	A
USGS	11421000	1995-11-24	857	A
USGS	11421000	1995-11-25	866	A
USGS	11421000	1995-11-26	863	A
USGS	11421000	1995-11-27	863	A
USGS	11421000	1995-11-28	863	A
USGS	11421000	1995-11-29	861	A
USGS	11421000	1995-11-30	859	A
USGS	11421000	1995-12-01	867	A
USGS	11421000	1995-12-02	866	A
USGS	11421000	1995-12-03	878	A
USGS	11421000	1995-12-04	890	A
USGS	11421000	1995-12-05	901	A
USGS	11421000	1995-12-06	913	A
USGS	11421000	1995-12-07	933	A
USGS	11421000	1995-12-08	921	A
USGS	11421000	1995-12-09	922	A
USGS	11421000	1995-12-10	927	A
USGS	11421000	1995-12-11	1050	A
USGS	11421000	1995-12-12	2060	A
USGS	11421000	1995-12-13	4350	A
USGS	11421000	1995-12-14	4180	A
USGS	11421000	1995-12-15	4080	A
USGS	11421000	1995-12-16	4080	A
USGS	11421000	1995-12-17	4020	A
USGS	11421000	1995-12-18	3990	A
USGS	11421000	1995-12-19	3950	A
USGS	11421000	1995-12-20	2130	A
USGS	11421000	1995-12-21	1690	A
USGS	11421000	1995-12-22	1680	A
USGS	11421000	1995-12-23	1660	A
USGS	11421000	1995-12-24	1640	A
USGS	11421000	1995-12-25	1620	A
USGS	11421000	1995-12-26	1600	A
USGS	11421000	1995-12-27	1580	A
USGS	11421000	1995-12-28	1580	A
USGS	11421000	1995-12-29	1640	A
USGS	11421000	1995-12-30	2160	A
USGS	11421000	1995-12-31	1810	A
USGS	11421000	1996-01-01	1670	A
USGS	11421000	1996-01-02	1640	A
USGS	11421000	1996-01-03	1630	A
USGS	11421000	1996-01-04	1630	A
USGS	11421000	1996-01-05	1610	A
USGS	11421000	1996-01-06	1600	A
USGS	11421000	1996-01-07	1600	A
USGS	11421000	1996-01-08	1590	A
USGS	11421000	1996-01-09	1600	A
USGS	11421000	1996-01-10	1600	A
USGS	11421000	1996-01-11	1590	A
USGS	11421000	1996-01-12	1590	A
USGS	11421000	1996-01-13	1590	A
USGS	11421000	1996-01-14	1580	A
USGS	11421000	1996-01-15	1620	A
USGS	11421000	1996-01-16	2290	A
USGS	11421000	1996-01-17	2280	A
USGS	11421000	1996-01-18	3380	A
USGS	11421000	1996-01-19	3680	A
USGS	11421000	1996-01-20	3520	A
USGS	11421000	1996-01-21	4210	A
USGS	11421000	1996-01-22	3700	A
USGS	11421000	1996-01-23	3600	A
USGS	11421000	1996-01-24	4630	A
USGS	11421000	1996-01-25	5860	A
USGS	11421000	1996-01-26	4450	A
USGS	11421000	1996-01-27	5780	A
USGS	11421000	1996-01-28	5280	A
USGS	11421000	1996-01-29	5320	A
USGS	11421000	1996-01-30	4740	A
USGS	11421000	1996-01-31	4780	A
USGS	11421000	1996-02-01	4800	A
USGS	11421000	1996-02-02	4690	A
USGS	11421000	1996-02-03	4630	A
USGS	11421000	1996-02-04	10000	A
USGS	11421000	1996-02-05	22600	A
USGS	11421000	1996-02-06	11900	A
USGS	11421000	1996-02-07	9700	A
USGS	11421000	1996-02-08	8620	A
USGS	11421000	1996-02-09	8420	A
USGS	11421000	1996-02-10	7990	A
USGS	11421000	1996-02-11	7610	A
USGS	11421000	1996-02-12	7360	A
USGS	11421000	1996-02-13	7150	A
USGS	11421000	1996-02-14	7150	A
USGS	11421000	1996-02-15	7050	A
USGS	11421000	1996-02-16	6960	A
USGS	11421000	1996-02-17	7260	A
USGS	11421000	1996-02-18	9780	A
USGS	11421000	1996-02-19	16200	A
USGS	11421000	1996-02-20	24700	A
USGS	11421000	1996-02-21	27400	A
USGS	11421000	1996-02-22	22900	A
USGS	11421000	1996-02-23	17400	A
USGS	11421000	1996-02-24	14200	A
USGS	11421000	1996-02-25	12600	A
USGS	11421000	1996-02-26	10600	A
USGS	11421000	1996-02-27	7660	A
USGS	11421000	1996-02-28	7020	A
USGS	11421000	1996-02-29	6270	A
USGS	11421000	1996-03-01	5780	A
USGS	11421000	1996-03-02	4800	A
USGS	11421000	1996-03-03	4670	A
USGS	11421000	1996-03-04	4780	A
USGS	11421000	1996-03-05	7460	A
USGS	11421000	1996-03-06	6410	A
USGS	11421000	1996-03-07	5720	A
USGS	11421000	1996-03-08	5660	A
USGS	11421000	1996-03-09	5530	A
USGS	11421000	1996-03-10	5470	A
USGS	11421000	1996-03-11	5850	A
USGS	11421000	1996-03-12	7950	A
USGS	11421000	1996-03-13	7120	A
USGS	11421000	1996-03-14	5770	A
USGS	11421000	1996-03-15	5490	A
USGS	11421000	1996-03-16	5410	A
USGS	11421000	1996-03-17	5250	A
USGS	11421000	1996-03-18	4910	A
USGS	11421000	1996-03-19	5080	A
USGS	11421000	1996-03-20	5050	A
USGS	11421000	1996-03-21	4950	A
USGS	11421000	1996-03-22	4950	A
USGS	11421000	1996-03-23	4930	A
USGS	11421000	1996-03-24	4820	A
USGS	11421000	1996-03-25	4730	A
USGS	11421000	1996-03-26	4640	A
USGS	11421000	1996-03-27	4570	A
USGS	11421000	1996-03-28	4770	A
USGS	11421000	1996-03-29	5040	A
USGS	11421000	1996-03-30	4630	A
USGS	11421000	1996-03-31	4430	A
USGS	11421000	1996-04-01	5510	A
USGS	11421000	1996-04-02	9150	A
USGS	11421000	1996-04-03	5340	A
USGS	11421000	1996-04-04	4900	A
USGS	11421000	1996-04-05	4630	A
USGS	11421000	1996-04-06	4510	A
USGS	11421000	1996-04-07	4420	A
USGS	11421000	1996-04-08	4380	A
USGS	11421000	1996-04-09	4400	A
USGS	11421000	1996-04-10	4420	A
USGS	11421000	1996-04-11	4400	A
USGS	11421000	1996-04-12	4390	A
USGS	11421000	1996-04-13	4390	A
USGS	11421000	1996-04-14	4370	A
USGS	11421000	1996-04-15	4360	A
USGS	11421000	1996-04-16	4430	A
USGS	11421000	1996-04-17	4580	A
USGS	11421000	1996-04-18	5660	A
USGS	11421000	1996-04-19	4770	A
USGS	11421000	1996-04-20	4650	A
USGS	11421000	1996-04-21	4210	A
USGS	11421000	1996-04-22	3460	A
USGS	11421000	1996-04-23	4350	A
USGS	11421000	1996-04-24	4340	A
USGS	11421000	1996-04-25	4370	A
USGS	11421000	1996-04-26	4180	A
USGS	11421000	1996-04-27	4180	A
USGS	11421000	1996-04-28	4120	A
USGS	11421000	1996-04-29	3970	A
USGS	11421000	1996-04-30	3790	A
USGS	11421000	1996-05-01	3610	A
USGS	11421000	1996-05-02	4300	A
USGS	11421000	1996-05-03	4470	A
USGS	11421000	1996-05-04	4560	A
USGS	11421000	1996-05-05	4270	A
USGS	11421000	1996-05-06	3860	A
USGS	11421000	1996-05-07	3700	A
USGS	11421000	1996-05-08	3580	A
USGS	11421000	1996-05-09	3580	A
USGS	11421000	1996-05-10	3360	A
USGS	11421000	1996-05-11	3390	A
USGS	11421000	1996-05-12	3610	A
USGS	11421000	1996-05-13	3860	A
USGS	11421000	1996-05-14	4430	A
USGS	11421000	1996-05-15	5220	A
USGS	11421000	1996-05-16	19700	A
USGS	11421000	1996-05-17	24700	A
USGS	11421000	1996-05-18	37200	A
USGS	11421000	1996-05-19	27000	A
USGS	11421000	1996-05-20	15400	A
USGS	11421000	1996-05-21	12000	A
USGS	11421000	1996-05-22	13100	A
USGS	11421000	1996-05-23	11600	A
USGS	11421000	1996-05-24	9040	A
USGS	11421000	1996-05-25	6780	A
USGS	11421000	1996-05-26	6250	A
USGS	11421000	1996-05-27	6040	A
USGS	11421000	1996-05-28	5720	A
USGS	11421000	1996-05-29	5050	A
USGS	11421000	1996-05-30	4720	A
USGS	11421000	1996-05-31	4810	A
USGS	11421000	1996-06-01	4470	A
USGS	11421000	1996-06-02	4410	A
USGS	11421000	1996-06-03	4390	A
USGS	11421000	1996-06-04	4550	A
USGS	11421000	1996-06-05	4270	A
USGS	11421000	1996-06-06	4080	A
USGS	11421000	1996-06-07	3860	A
USGS	11421000	1996-06-08	3680	A
USGS	11421000	1996-06-09	3550	A
USGS	11421000	1996-06-10	3480	A
USGS	11421000	1996-06-11	3190	A
USGS	11421000	1996-06-12	2320	A
USGS	11421000	1996-06-13	2210	A
USGS	11421000	1996-06-14	2080	A
USGS	11421000	1996-06-15	982	A
USGS	11421000	1996-06-16	903	A
USGS	11421000	1996-06-17	894	A
USGS	11421000	1996-06-18	883	A
USGS	11421000	1996-06-19	809	A
USGS	11421000	1996-06-20	756	A
USGS	11421000	1996-06-21	777	A
USGS	11421000	1996-06-22	1140	A
USGS	11421000	1996-06-23	1170	A
USGS	11421000	1996-06-24	1180	A
USGS	11421000	1996-06-25	1190	A
USGS	11421000	1996-06-26	1200	A
USGS	11421000	1996-06-27	1220	A
USGS	11421000	1996-06-28	1230	A
USGS	11421000	1996-06-29	1240	A
USGS	11421000	1996-06-30	1220	A
USGS	11421000	1996-07-01	1210	A
USGS	11421000	1996-07-02	1200	A
USGS	11421000	1996-07-03	1180	A
USGS	11421000	1996-07-04	1190	A
USGS	11421000	1996-07-05	1200	A
USGS	11421000	1996-07-06	1190	A
USGS	11421000	1996-07-07	1190	A
USGS	11421000	1996-07-08	1190	A
USGS	11421000	1996-07-09	1180	A
USGS	11421000	1996-07-10	1170	A
USGS	11421000	1996-07-11	1180	A
USGS	11421000	1996-07-12	1180	A
USGS	11421000	1996-07-13	1190	A
USGS	11421000	1996-07-14	1200	A
USGS	11421000	1996-07-15	1210	A
USGS	11421000	1996-07-16	1200	A
USGS	11421000	1996-07-17	1190	A
USGS	11421000	1996-07-18	1180	A
USGS	11421000	1996-07-19	1180	A
USGS	11421000	1996-07-20	1170	A
USGS	11421000	1996-07-21	1180	A
USGS	11421000	1996-07-22	1160	A
USGS	11421000	1996-07-23	1540	A
USGS	11421000	1996-07-24	1630	A
USGS	11421000	1996-07-25	1620	A
USGS	11421000	1996-07-26	1600	A
USGS	11421000	1996-07-27	1240	A
USGS	11421000	1996-07-28	1220	A
USGS	11421000	1996-07-29	1760	A
USGS	11421000	1996-07-30	1610	A
USGS	11421000	1996-07-31	1710	A
USGS	11421000	1996-08-01	1710	A
USGS	11421000	1996-08-02	1710	A
USGS	11421000	1996-08-03	1720	A
USGS	11421000	1996-08-04	1720	A
USGS	11421000	1996-08-05	1730	A
USGS	11421000	1996-08-06	1750	A
USGS	11421000	1996-08-07	1760	A
USGS	11421000	1996-08-08	1770	A
USGS	11421000	1996-08-09	1770	A
USGS	11421000	1996-08-10	1760	A
USGS	11421000	1996-08-11	1770	A
USGS	11421000	1996-08-12	1790	A
USGS	11421000	1996-08-13	2250	A
USGS	11421000	1996-08-14	1980	A
USGS	11421000	1996-08-15	1760	A
USGS	11421000	1996-08-16	1760	A
USGS	11421000	1996-08-17	1410	A
USGS	11421000	1996-08-18	1330	A
USGS	11421000	1996-08-19	1340	A
USGS	11421000	1996-08-20	1300	A
USGS	11421000	1996-08-21	1290	A
USGS	11421000	1996-08-22	1290	A
USGS	11421000	1996-08-23	1290	A
USGS	11421000	1996-08-24	1300	A
USGS	11421000	1996-08-25	1330	A
USGS	11421000	1996-08-26	1350	A
USGS	11421000	1996-08-27	1390	A
USGS	11421000	1996-08-28	1410	A
USGS	11421000	1996-08-29	1450	A
USGS	11421000	1996-08-30	1510	A
USGS	11421000	1996-08-31	1950	A
USGS	11421000	1996-09-01	2070	A
USGS	11421000	1996-09-02	2080	A
USGS	11421000	1996-09-03	2130	A
USGS	11421000	1996-09-04	2200	A
USGS	11421000	1996-09-05	2290	A
USGS	11421000	1996-09-06	2320	A
USGS	11421000	1996-09-07	1930	A
USGS	11421000	1996-09-08	1420	A
USGS	11421000	1996-09-09	959	A
USGS	11421000	1996-09-10	600	A
USGS	11421000	1996-09-11	574	A
USGS	11421000	1996-09-12	576	A
USGS	11421000	1996-09-13	569	A
USGS	11421000	1996-09-14	565	A
USGS	11421000	1996-09-15	573	A
USGS	11421000	1996-09-16	572	A
USGS	11421000	1996-09-17	562	A
USGS	11421000	1996-09-18	537	A
USGS	11421000	1996-09-19	494	A
USGS	11421000	1996-09-20	520	A
USGS	11421000	1996-09-21	510	A
USGS	11421000	1996-09-22	516	A
USGS	11421000	1996-09-23	511	A
USGS	11421000	1996-09-24	510	A
USGS	11421000	1996-09-25	502	A
USGS	11421000	1996-09-26	486	A
USGS	11421000	1996-09-27	483	A
USGS	11421000	1996-09-28	575	A
USGS	11421000	1996-09-29	1010	A
USGS	11421000	1996-09-30	1360	A
USGS	11421000	1996-10-01	1600	A
USGS	11421000	1996-10-02	1590	A
USGS	11421000	1996-10-03	1620	A
USGS	11421000	1996-10-04	1640	A
USGS	11421000	1996-10-05	1380	A
USGS	11421000	1996-10-06	1090	A
USGS	11421000	1996-10-07	1050	A
USGS	11421000	1996-10-08	1050	A
USGS	11421000	1996-10-09	1050	A
USGS	11421000	1996-10-10	1060	A
USGS	11421000	1996-10-11	1060	A
USGS	11421000	1996-10-12	1050	A
USGS	11421000	1996-10-13	1030	A
USGS	11421000	1996-10-14	1030	A
USGS	11421000	1996-10-15	1040	A
USGS	11421000	1996-10-16	1040	A
USGS	11421000	1996-10-17	995	A
USGS	11421000	1996-10-18	987	A
USGS	11421000	1996-10-19	980	A
USGS	11421000	1996-10-20	1010	A
USGS	11421000	1996-10-21	1230	A
USGS	11421000	1996-10-22	1280	A
USGS	11421000	1996-10-23	1260	A
USGS	11421000	1996-10-24	1180	A
USGS	11421000	1996-10-25	969	A
USGS	11421000	1996-10-26	954	A
USGS	11421000	1996-10-27	961	A
USGS	11421000	1996-10-28	976	A
USGS	11421000	1996-10-29	1060	A
USGS	11421000	1996-10-30	1180	A
USGS	11421000	1996-10-31	1080	A
USGS	11421000	1996-11-01	1080	A
