# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:04:12 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11454000 PUTAH C NR WINTERS CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11454000
#            TS   parameter     statistic     Description
#         11151       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	11151_00060_00003	11151_00060_00003_cd
USGS	11454000	1994-03-15	67.0	A
USGS	11454000	1994-03-16	66.0	A
USGS	11454000	1994-03-17	82.0	A
USGS	11454000	1994-03-18	100	A
USGS	11454000	1994-03-19	100	A
USGS	11454000	1994-03-20	100	A
USGS	11454000	1994-03-21	134	A
USGS	11454000	1994-03-22	161	A
USGS	11454000	1994-03-23	196	A
USGS	11454000	1994-03-24	226	A
USGS	11454000	1994-03-25	235	A
USGS	11454000	1994-03-26	269	A
USGS	11454000	1994-03-27	297	A
USGS	11454000	1994-03-28	314	A
USGS	11454000	1994-03-29	348	A
USGS	11454000	1994-03-30	375	A
USGS	11454000	1994-03-31	400	A
USGS	11454000	1994-04-01	453	A
USGS	11454000	1994-04-02	481	A
USGS	11454000	1994-04-03	464	A
USGS	11454000	1994-04-04	424	A
USGS	11454000	1994-04-05	407	A
USGS	11454000	1994-04-06	435	A
USGS	11454000	1994-04-07	468	A
USGS	11454000	1994-04-08	471	A
USGS	11454000	1994-04-09	427	A
USGS	11454000	1994-04-10	378	A
USGS	11454000	1994-04-11	376	A
USGS	11454000	1994-04-12	385	A
USGS	11454000	1994-04-13	407	A
USGS	11454000	1994-04-14	451	A
USGS	11454000	1994-04-15	454	A
USGS	11454000	1994-04-16	483	A
USGS	11454000	1994-04-17	508	A
USGS	11454000	1994-04-18	535	A
USGS	11454000	1994-04-19	559	A
USGS	11454000	1994-04-20	581	A
USGS	11454000	1994-04-21	565	A
USGS	11454000	1994-04-22	554	A
USGS	11454000	1994-04-23	577	A
USGS	11454000	1994-04-24	523	A
USGS	11454000	1994-04-25	472	A
USGS	11454000	1994-04-26	414	A
USGS	11454000	1994-04-27	360	A
USGS	11454000	1994-04-28	360	A
USGS	11454000	1994-04-29	360	A
USGS	11454000	1994-04-30	360	A
USGS	11454000	1994-05-01	377	A
USGS	11454000	1994-05-02	405	A
USGS	11454000	1994-05-03	416	A
USGS	11454000	1994-05-04	428	A
USGS	11454000	1994-05-05	440	A
USGS	11454000	1994-05-06	392	A
USGS	11454000	1994-05-07	268	A
USGS	11454000	1994-05-08	202	A
USGS	11454000	1994-05-09	194	A
USGS	11454000	1994-05-10	239	A
USGS	11454000	1994-05-11	238	A
USGS	11454000	1994-05-12	251	A
USGS	11454000	1994-05-13	304	A
USGS	11454000	1994-05-14	365	A
USGS	11454000	1994-05-15	387	A
USGS	11454000	1994-05-16	388	A
USGS	11454000	1994-05-17	388	A
USGS	11454000	1994-05-18	371	A
USGS	11454000	1994-05-19	367	A
USGS	11454000	1994-05-20	366	A
USGS	11454000	1994-05-21	399	A
USGS	11454000	1994-05-22	416	A
USGS	11454000	1994-05-23	415	A
USGS	11454000	1994-05-24	454	A
USGS	11454000	1994-05-25	497	A
USGS	11454000	1994-05-26	517	A
USGS	11454000	1994-05-27	556	A
USGS	11454000	1994-05-28	574	A
USGS	11454000	1994-05-29	588	A
USGS	11454000	1994-05-30	569	A
USGS	11454000	1994-05-31	579	A
USGS	11454000	1994-06-01	595	A
USGS	11454000	1994-06-02	593	A
USGS	11454000	1994-06-03	616	A
USGS	11454000	1994-06-04	642	A
USGS	11454000	1994-06-05	626	A
USGS	11454000	1994-06-06	628	A
USGS	11454000	1994-06-07	630	A
USGS	11454000	1994-06-08	586	A
USGS	11454000	1994-06-09	565	A
USGS	11454000	1994-06-10	600	A
USGS	11454000	1994-06-11	571	A
USGS	11454000	1994-06-12	579	A
USGS	11454000	1994-06-13	589	A
USGS	11454000	1994-06-14	627	A
USGS	11454000	1994-06-15	639	A
USGS	11454000	1994-06-16	642	A
USGS	11454000	1994-06-17	663	A
USGS	11454000	1994-06-18	608	A
USGS	11454000	1994-06-19	592	A
USGS	11454000	1994-06-20	601	A
USGS	11454000	1994-06-21	626	A
USGS	11454000	1994-06-22	595	A
USGS	11454000	1994-06-23	596	A
USGS	11454000	1994-06-24	682	A
USGS	11454000	1994-06-25	654	A
USGS	11454000	1994-06-26	630	A
USGS	11454000	1994-06-27	603	A
USGS	11454000	1994-06-28	614	A
USGS	11454000	1994-06-29	605	A
USGS	11454000	1994-06-30	631	A
USGS	11454000	1994-07-01	569	A
USGS	11454000	1994-07-02	591	A
USGS	11454000	1994-07-03	587	A
USGS	11454000	1994-07-04	570	A
USGS	11454000	1994-07-05	561	A
USGS	11454000	1994-07-06	578	A
USGS	11454000	1994-07-07	596	A
USGS	11454000	1994-07-08	625	A
USGS	11454000	1994-07-09	629	A
USGS	11454000	1994-07-10	599	A
USGS	11454000	1994-07-11	596	A
USGS	11454000	1994-07-12	612	A
USGS	11454000	1994-07-13	590	A
USGS	11454000	1994-07-14	593	A
USGS	11454000	1994-07-15	613	A
USGS	11454000	1994-07-16	621	A
USGS	11454000	1994-07-17	595	A
USGS	11454000	1994-07-18	605	A
USGS	11454000	1994-07-19	636	A
USGS	11454000	1994-07-20	652	A
USGS	11454000	1994-07-21	669	A
USGS	11454000	1994-07-22	677	A
USGS	11454000	1994-07-23	645	A
USGS	11454000	1994-07-24	616	A
USGS	11454000	1994-07-25	603	A
USGS	11454000	1994-07-26	597	A
USGS	11454000	1994-07-27	603	A
USGS	11454000	1994-07-28	637	A
USGS	11454000	1994-07-29	652	A
USGS	11454000	1994-07-30	641	A
USGS	11454000	1994-07-31	596	A
USGS	11454000	1994-08-01	597	A
USGS	11454000	1994-08-02	589	A
USGS	11454000	1994-08-03	543	A
USGS	11454000	1994-08-04	536	A
USGS	11454000	1994-08-05	513	A
USGS	11454000	1994-08-06	496	A
USGS	11454000	1994-08-07	473	A
USGS	11454000	1994-08-08	455	A
USGS	11454000	1994-08-09	492	A
USGS	11454000	1994-08-10	570	A
USGS	11454000	1994-08-11	601	A
USGS	11454000	1994-08-12	602	A
USGS	11454000	1994-08-13	558	A
USGS	11454000	1994-08-14	547	A
USGS	11454000	1994-08-15	568	A
USGS	11454000	1994-08-16	557	A
USGS	11454000	1994-08-17	529	A
USGS	11454000	1994-08-18	524	A
USGS	11454000	1994-08-19	559	A
USGS	11454000	1994-08-20	561	A
USGS	11454000	1994-08-21	533	A
USGS	11454000	1994-08-22	572	A
USGS	11454000	1994-08-23	564	A
USGS	11454000	1994-08-24	529	A
USGS	11454000	1994-08-25	505	A
USGS	11454000	1994-08-26	502	A
USGS	11454000	1994-08-27	463	A
USGS	11454000	1994-08-28	445	A
USGS	11454000	1994-08-29	428	A
USGS	11454000	1994-08-30	434	A
USGS	11454000	1994-08-31	472	A
USGS	11454000	1994-09-01	475	A
USGS	11454000	1994-09-02	461	A
USGS	11454000	1994-09-03	436	A
USGS	11454000	1994-09-04	449	A
USGS	11454000	1994-09-05	474	A
USGS	11454000	1994-09-06	463	A
USGS	11454000	1994-09-07	445	A
USGS	11454000	1994-09-08	445	A
USGS	11454000	1994-09-09	447	A
USGS	11454000	1994-09-10	461	A
USGS	11454000	1994-09-11	451	A
USGS	11454000	1994-09-12	427	A
USGS	11454000	1994-09-13	406	A
USGS	11454000	1994-09-14	425	A
USGS	11454000	1994-09-15	462	A
USGS	11454000	1994-09-16	447	A
USGS	11454000	1994-09-17	427	A
USGS	11454000	1994-09-18	396	A
USGS	11454000	1994-09-19	367	A
USGS	11454000	1994-09-20	366	A
USGS	11454000	1994-09-21	366	A
USGS	11454000	1994-09-22	374	A
USGS	11454000	1994-09-23	393	A
USGS	11454000	1994-09-24	374	A
USGS	11454000	1994-09-25	362	A
USGS	11454000	1994-09-26	344	A
USGS	11454000	1994-09-27	317	A
USGS	11454000	1994-09-28	300	A
USGS	11454000	1994-09-29	283	A
USGS	11454000	1994-09-30	283	A
USGS	11454000	1994-10-01	283	A
USGS	11454000	1994-10-02	283	A
USGS	11454000	1994-10-03	283	A
USGS	11454000	1994-10-04	272	A
USGS	11454000	1994-10-05	226	A
USGS	11454000	1994-10-06	203	A
USGS	11454000	1994-10-07	202	A
USGS	11454000	1994-10-08	202	A
USGS	11454000	1994-10-09	202	A
USGS	11454000	1994-10-10	202	A
USGS	11454000	1994-10-11	224	A
USGS	11454000	1994-10-12	258	A
USGS	11454000	1994-10-13	257	A
USGS	11454000	1994-10-14	243	A
USGS	11454000	1994-10-15	238	A
USGS	11454000	1994-10-16	245	A
USGS	11454000	1994-10-17	252	A
USGS	11454000	1994-10-18	250	A
USGS	11454000	1994-10-19	238	A
USGS	11454000	1994-10-20	218	A
USGS	11454000	1994-10-21	237	A
USGS	11454000	1994-10-22	254	A
USGS	11454000	1994-10-23	233	A
USGS	11454000	1994-10-24	215	A
USGS	11454000	1994-10-25	213	A
USGS	11454000	1994-10-26	199	A
USGS	11454000	1994-10-27	179	A
USGS	11454000	1994-10-28	191	A
USGS	11454000	1994-10-29	202	A
USGS	11454000	1994-10-30	202	A
USGS	11454000	1994-10-31	182	A
USGS	11454000	1994-11-01	151	A
USGS	11454000	1994-11-02	134	A
USGS	11454000	1994-11-03	127	A
USGS	11454000	1994-11-04	120	A
USGS	11454000	1994-11-05	99.0	A
USGS	11454000	1994-11-06	71.0	A
USGS	11454000	1994-11-07	78.0	A
USGS	11454000	1994-11-08	78.0	A
USGS	11454000	1994-11-09	66.0	A
USGS	11454000	1994-11-10	65.0	A
USGS	11454000	1994-11-11	65.0	A
USGS	11454000	1994-11-12	65.0	A
USGS	11454000	1994-11-13	65.0	A
USGS	11454000	1994-11-14	65.0	A
USGS	11454000	1994-11-15	65.0	A
USGS	11454000	1994-11-16	75.0	A
USGS	11454000	1994-11-17	86.0	A
USGS	11454000	1994-11-18	86.0	A
USGS	11454000	1994-11-19	86.0	A
USGS	11454000	1994-11-20	86.0	A
USGS	11454000	1994-11-21	85.0	A
USGS	11454000	1994-11-22	55.0	A
USGS	11454000	1994-11-23	35.0	A
USGS	11454000	1994-11-24	65.0	A
USGS	11454000	1994-11-25	85.0	A
USGS	11454000	1994-11-26	85.0	A
USGS	11454000	1994-11-27	85.0	A
USGS	11454000	1994-11-28	84.0	A
USGS	11454000	1994-11-29	84.0	A
USGS	11454000	1994-11-30	84.0	A
USGS	11454000	1994-12-01	84.0	A
USGS	11454000	1994-12-02	84.0	A
USGS	11454000	1994-12-03	84.0	A
USGS	11454000	1994-12-04	59.0	A
USGS	11454000	1994-12-05	38.0	A
USGS	11454000	1994-12-06	58.0	A
USGS	11454000	1994-12-07	86.0	A
USGS	11454000	1994-12-08	62.0	A
USGS	11454000	1994-12-09	51.0	A
USGS	11454000	1994-12-10	86.0	A
USGS	11454000	1994-12-11	87.0	A
USGS	11454000	1994-12-12	87.0	A
USGS	11454000	1994-12-13	96.0	A
USGS	11454000	1994-12-14	82.0	A
USGS	11454000	1994-12-15	43.0	A
USGS	11454000	1994-12-16	57.0	A
USGS	11454000	1994-12-17	70.0	A
USGS	11454000	1994-12-18	86.0	A
USGS	11454000	1994-12-19	86.0	A
USGS	11454000	1994-12-20	121	A
USGS	11454000	1994-12-21	86.0	A
USGS	11454000	1994-12-22	86.0	A
USGS	11454000	1994-12-23	86.0	A
USGS	11454000	1994-12-24	117	A
USGS	11454000	1994-12-25	85.0	A
USGS	11454000	1994-12-26	86.0	A
USGS	11454000	1994-12-27	71.0	A
USGS	11454000	1994-12-28	41.0	A
USGS	11454000	1994-12-29	41.0	A
USGS	11454000	1994-12-30	42.0	A
USGS	11454000	1994-12-31	95.0	A
USGS	11454000	1995-01-01	41.0	A
USGS	11454000	1995-01-02	41.0	A
USGS	11454000	1995-01-03	44.0	A
USGS	11454000	1995-01-04	130	A
USGS	11454000	1995-01-05	57.0	A
USGS	11454000	1995-01-06	44.0	A
USGS	11454000	1995-01-07	75.0	A
USGS	11454000	1995-01-08	324	A
USGS	11454000	1995-01-09	768	A
USGS	11454000	1995-01-10	334	A
USGS	11454000	1995-01-11	133	A
USGS	11454000	1995-01-12	77.0	A
USGS	11454000	1995-01-13	75.0	A
USGS	11454000	1995-01-14	145	A
USGS	11454000	1995-01-15	86.0	A
USGS	11454000	1995-01-16	62.0	A
USGS	11454000	1995-01-17	50.0	A
USGS	11454000	1995-01-18	47.0	A
USGS	11454000	1995-01-19	38.0	A
USGS	11454000	1995-01-20	37.0	A
USGS	11454000	1995-01-21	40.0	A
USGS	11454000	1995-01-22	72.0	A
USGS	11454000	1995-01-23	126	A
USGS	11454000	1995-01-24	110	A
USGS	11454000	1995-01-25	87.0	A
USGS	11454000	1995-01-26	81.0	A
USGS	11454000	1995-01-27	96.0	A
USGS	11454000	1995-01-28	86.0	A
USGS	11454000	1995-01-29	73.0	A
USGS	11454000	1995-01-30	82.0	A
USGS	11454000	1995-01-31	67.0	A
USGS	11454000	1995-02-01	60.0	A
USGS	11454000	1995-02-02	58.0	A
USGS	11454000	1995-02-03	51.0	A
USGS	11454000	1995-02-04	46.0	A
USGS	11454000	1995-02-05	43.0	A
USGS	11454000	1995-02-06	40.0	A
USGS	11454000	1995-02-07	38.0	A
USGS	11454000	1995-02-08	37.0	A
USGS	11454000	1995-02-09	225	A
USGS	11454000	1995-02-10	255	A
USGS	11454000	1995-02-11	114	A
USGS	11454000	1995-02-12	74.0	A
USGS	11454000	1995-02-13	128	A
USGS	11454000	1995-02-14	94.0	A
USGS	11454000	1995-02-15	91.0	A
USGS	11454000	1995-02-16	91.0	A
USGS	11454000	1995-02-17	81.0	A
USGS	11454000	1995-02-18	65.0	A
USGS	11454000	1995-02-19	62.0	A
USGS	11454000	1995-02-20	61.0	A
USGS	11454000	1995-02-21	61.0	A
USGS	11454000	1995-02-22	60.0	A
USGS	11454000	1995-02-23	60.0	A
USGS	11454000	1995-02-24	59.0	A
USGS	11454000	1995-02-25	59.0	A
USGS	11454000	1995-02-26	59.0	A
USGS	11454000	1995-02-27	58.0	A
USGS	11454000	1995-02-28	58.0	A
USGS	11454000	1995-03-01	58.0	A
USGS	11454000	1995-03-02	60.0	A
USGS	11454000	1995-03-03	56.0	A
USGS	11454000	1995-03-04	48.0	A
USGS	11454000	1995-03-05	53.0	A
USGS	11454000	1995-03-06	58.0	A
USGS	11454000	1995-03-07	58.0	A
USGS	11454000	1995-03-08	71.0	A
USGS	11454000	1995-03-09	609	A
USGS	11454000	1995-03-10	682	A
USGS	11454000	1995-03-11	465	A
USGS	11454000	1995-03-12	238	A
USGS	11454000	1995-03-13	139	A
USGS	11454000	1995-03-14	109	A
USGS	11454000	1995-03-15	91.0	A
USGS	11454000	1995-03-16	71.0	A
USGS	11454000	1995-03-17	60.0	A
USGS	11454000	1995-03-18	55.0	A
USGS	11454000	1995-03-19	51.0	A
USGS	11454000	1995-03-20	62.0	A
USGS	11454000	1995-03-21	58.0	A
USGS	11454000	1995-03-22	209	A
USGS	11454000	1995-03-23	171	A
USGS	11454000	1995-03-24	128	A
USGS	11454000	1995-03-25	99.0	A
USGS	11454000	1995-03-26	85.0	A
USGS	11454000	1995-03-27	73.0	A
USGS	11454000	1995-03-28	67.0	A
USGS	11454000	1995-03-29	63.0	A
USGS	11454000	1995-03-30	59.0	A
USGS	11454000	1995-03-31	55.0	A
USGS	11454000	1995-04-01	54.0	A
USGS	11454000	1995-04-02	53.0	A
USGS	11454000	1995-04-03	50.0	A
USGS	11454000	1995-04-04	40.0	A
USGS	11454000	1995-04-05	28.0	A
USGS	11454000	1995-04-06	27.0	A
USGS	11454000	1995-04-07	25.0	A
USGS	11454000	1995-04-08	33.0	A
USGS	11454000	1995-04-09	67.0	A
USGS	11454000	1995-04-10	74.0	A
USGS	11454000	1995-04-11	57.0	A
USGS	11454000	1995-04-12	43.0	A
USGS	11454000	1995-04-13	114	A
USGS	11454000	1995-04-14	147	A
USGS	11454000	1995-04-15	147	A
USGS	11454000	1995-04-16	147	A
USGS	11454000	1995-04-17	118	A
USGS	11454000	1995-04-18	110	A
USGS	11454000	1995-04-19	116	A
USGS	11454000	1995-04-20	142	A
USGS	11454000	1995-04-21	205	A
USGS	11454000	1995-04-22	287	A
USGS	11454000	1995-04-23	289	A
USGS	11454000	1995-04-24	289	A
USGS	11454000	1995-04-25	349	A
USGS	11454000	1995-04-26	388	A
USGS	11454000	1995-04-27	430	A
USGS	11454000	1995-04-28	455	A
USGS	11454000	1995-04-29	427	A
USGS	11454000	1995-04-30	412	A
USGS	11454000	1995-05-01	320	A
USGS	11454000	1995-05-02	199	A
USGS	11454000	1995-05-03	196	A
USGS	11454000	1995-05-04	199	A
USGS	11454000	1995-05-05	199	A
USGS	11454000	1995-05-06	202	A
USGS	11454000	1995-05-07	226	A
USGS	11454000	1995-05-08	257	A
USGS	11454000	1995-05-09	306	A
USGS	11454000	1995-05-10	371	A
USGS	11454000	1995-05-11	382	A
USGS	11454000	1995-05-12	388	A
USGS	11454000	1995-05-13	314	A
USGS	11454000	1995-05-14	223	A
USGS	11454000	1995-05-15	210	A
USGS	11454000	1995-05-16	230	A
USGS	11454000	1995-05-17	254	A
USGS	11454000	1995-05-18	257	A
USGS	11454000	1995-05-19	248	A
USGS	11454000	1995-05-20	300	A
USGS	11454000	1995-05-21	335	A
USGS	11454000	1995-05-22	384	A
USGS	11454000	1995-05-23	400	A
USGS	11454000	1995-05-24	402	A
USGS	11454000	1995-05-25	388	A
USGS	11454000	1995-05-26	437	A
USGS	11454000	1995-05-27	468	A
USGS	11454000	1995-05-28	236	A
USGS	11454000	1995-05-29	268	A
USGS	11454000	1995-05-30	545	A
USGS	11454000	1995-05-31	568	A
USGS	11454000	1995-06-01	586	A
USGS	11454000	1995-06-02	592	A
USGS	11454000	1995-06-03	604	A
USGS	11454000	1995-06-04	559	A
USGS	11454000	1995-06-05	574	A
USGS	11454000	1995-06-06	583	A
USGS	11454000	1995-06-07	626	A
USGS	11454000	1995-06-08	589	A
USGS	11454000	1995-06-09	544	A
USGS	11454000	1995-06-10	563	A
USGS	11454000	1995-06-11	598	A
USGS	11454000	1995-06-12	630	A
USGS	11454000	1995-06-13	614	A
USGS	11454000	1995-06-14	593	A
USGS	11454000	1995-06-15	575	A
USGS	11454000	1995-06-16	451	A
USGS	11454000	1995-06-17	346	A
USGS	11454000	1995-06-18	342	A
USGS	11454000	1995-06-19	368	A
USGS	11454000	1995-06-20	400	A
USGS	11454000	1995-06-21	447	A
USGS	11454000	1995-06-22	539	A
USGS	11454000	1995-06-23	598	A
USGS	11454000	1995-06-24	598	A
USGS	11454000	1995-06-25	606	A
USGS	11454000	1995-06-26	629	A
USGS	11454000	1995-06-27	661	A
USGS	11454000	1995-06-28	667	A
USGS	11454000	1995-06-29	649	A
USGS	11454000	1995-06-30	644	A
USGS	11454000	1995-07-01	649	A
USGS	11454000	1995-07-02	631	A
USGS	11454000	1995-07-03	617	A
USGS	11454000	1995-07-04	632	A
USGS	11454000	1995-07-05	634	A
USGS	11454000	1995-07-06	617	A
USGS	11454000	1995-07-07	617	A
USGS	11454000	1995-07-08	617	A
USGS	11454000	1995-07-09	617	A
USGS	11454000	1995-07-10	599	A
USGS	11454000	1995-07-11	579	A
USGS	11454000	1995-07-12	611	A
USGS	11454000	1995-07-13	656	A
USGS	11454000	1995-07-14	692	A
USGS	11454000	1995-07-15	722	A
USGS	11454000	1995-07-16	703	A
USGS	11454000	1995-07-17	669	A
USGS	11454000	1995-07-18	637	A
USGS	11454000	1995-07-19	627	A
USGS	11454000	1995-07-20	594	A
USGS	11454000	1995-07-21	577	A
USGS	11454000	1995-07-22	610	A
USGS	11454000	1995-07-23	635	A
USGS	11454000	1995-07-24	649	A
USGS	11454000	1995-07-25	657	A
USGS	11454000	1995-07-26	631	A
USGS	11454000	1995-07-27	623	A
USGS	11454000	1995-07-28	629	A
USGS	11454000	1995-07-29	641	A
USGS	11454000	1995-07-30	631	A
USGS	11454000	1995-07-31	616	A
USGS	11454000	1995-08-01	612	A
USGS	11454000	1995-08-02	642	A
USGS	11454000	1995-08-03	658	A
USGS	11454000	1995-08-04	670	A
USGS	11454000	1995-08-05	669	A
USGS	11454000	1995-08-06	665	A
USGS	11454000	1995-08-07	632	A
USGS	11454000	1995-08-08	610	A
USGS	11454000	1995-08-09	559	A
USGS	11454000	1995-08-10	638	A
USGS	11454000	1995-08-11	681	A
USGS	11454000	1995-08-12	679	A
USGS	11454000	1995-08-13	655	A
USGS	11454000	1995-08-14	634	A
USGS	11454000	1995-08-15	636	A
USGS	11454000	1995-08-16	662	A
USGS	11454000	1995-08-17	670	A
USGS	11454000	1995-08-18	668	A
USGS	11454000	1995-08-19	670	A
USGS	11454000	1995-08-20	648	A
USGS	11454000	1995-08-21	637	A
USGS	11454000	1995-08-22	660	A
USGS	11454000	1995-08-23	665	A
USGS	11454000	1995-08-24	644	A
USGS	11454000	1995-08-25	607	A
USGS	11454000	1995-08-26	550	A
USGS	11454000	1995-08-27	512	A
USGS	11454000	1995-08-28	536	A
USGS	11454000	1995-08-29	548	A
USGS	11454000	1995-08-30	565	A
USGS	11454000	1995-08-31	626	A
USGS	11454000	1995-09-01	614	A
USGS	11454000	1995-09-02	574	A
USGS	11454000	1995-09-03	551	A
USGS	11454000	1995-09-04	525	A
USGS	11454000	1995-09-05	514	A
USGS	11454000	1995-09-06	497	A
USGS	11454000	1995-09-07	494	A
USGS	11454000	1995-09-08	533	A
USGS	11454000	1995-09-09	555	A
USGS	11454000	1995-09-10	510	A
USGS	11454000	1995-09-11	491	A
USGS	11454000	1995-09-12	495	A
USGS	11454000	1995-09-13	513	A
USGS	11454000	1995-09-14	520	A
USGS	11454000	1995-09-15	496	A
USGS	11454000	1995-09-16	456	A
USGS	11454000	1995-09-17	440	A
USGS	11454000	1995-09-18	460	A
USGS	11454000	1995-09-19	474	A
USGS	11454000	1995-09-20	469	A
USGS	11454000	1995-09-21	449	A
USGS	11454000	1995-09-22	419	A
USGS	11454000	1995-09-23	377	A
USGS	11454000	1995-09-24	348	A
USGS	11454000	1995-09-25	340	A
USGS	11454000	1995-09-26	356	A
USGS	11454000	1995-09-27	340	A
USGS	11454000	1995-09-28	318	A
USGS	11454000	1995-09-29	297	A
USGS	11454000	1995-09-30	292	A
USGS	11454000	1995-10-01	324	A
USGS	11454000	1995-10-02	326	A
USGS	11454000	1995-10-03	326	A
USGS	11454000	1995-10-04	357	A
USGS	11454000	1995-10-05	354	A
USGS	11454000	1995-10-06	342	A
USGS	11454000	1995-10-07	342	A
USGS	11454000	1995-10-08	342	A
USGS	11454000	1995-10-09	326	A
USGS	11454000	1995-10-10	303	A
USGS	11454000	1995-10-11	287	A
USGS	11454000	1995-10-12	271	A
USGS	11454000	1995-10-13	258	A
USGS	11454000	1995-10-14	275	A
USGS	11454000	1995-10-15	279	A
USGS	11454000	1995-10-16	245	A
USGS	11454000	1995-10-17	214	A
USGS	11454000	1995-10-18	241	A
USGS	11454000	1995-10-19	266	A
USGS	11454000	1995-10-20	259	A
USGS	11454000	1995-10-21	241	A
USGS	11454000	1995-10-22	244	A
USGS	11454000	1995-10-23	223	A
USGS	11454000	1995-10-24	222	A
USGS	11454000	1995-10-25	239	A
USGS	11454000	1995-10-26	239	A
USGS	11454000	1995-10-27	259	A
USGS	11454000	1995-10-28	256	A
USGS	11454000	1995-10-29	217	A
USGS	11454000	1995-10-30	188	A
USGS	11454000	1995-10-31	173	A
USGS	11454000	1995-11-01	162	A
USGS	11454000	1995-11-02	125	A
USGS	11454000	1995-11-03	98.0	A
USGS	11454000	1995-11-04	133	A
USGS	11454000	1995-11-05	166	A
USGS	11454000	1995-11-06	164	A
USGS	11454000	1995-11-07	155	A
USGS	11454000	1995-11-08	155	A
USGS	11454000	1995-11-09	122	A
USGS	11454000	1995-11-10	95.0	A
USGS	11454000	1995-11-11	133	A
USGS	11454000	1995-11-12	161	A
USGS	11454000	1995-11-13	158	A
USGS	11454000	1995-11-14	136	A
USGS	11454000	1995-11-15	96.0	A
USGS	11454000	1995-11-16	96.0	A
USGS	11454000	1995-11-17	70.0	A
USGS	11454000	1995-11-18	47.0	A
USGS	11454000	1995-11-19	70.0	A
USGS	11454000	1995-11-20	94.0	A
USGS	11454000	1995-11-21	94.0	A
USGS	11454000	1995-11-22	94.0	A
USGS	11454000	1995-11-23	94.0	A
USGS	11454000	1995-11-24	93.0	A
USGS	11454000	1995-11-25	91.0	A
USGS	11454000	1995-11-26	91.0	A
USGS	11454000	1995-11-27	91.0	A
USGS	11454000	1995-11-28	92.0	A
USGS	11454000	1995-11-29	92.0	A
USGS	11454000	1995-11-30	94.0	A
USGS	11454000	1995-12-01	98.0	A
USGS	11454000	1995-12-02	98.0	A
USGS	11454000	1995-12-03	73.0	A
USGS	11454000	1995-12-04	46.0	A
USGS	11454000	1995-12-05	160	A
USGS	11454000	1995-12-06	240	A:e
USGS	11454000	1995-12-07	110	A:e
USGS	11454000	1995-12-08	45.0	A
USGS	11454000	1995-12-09	69.0	A
USGS	11454000	1995-12-10	97.0	A
USGS	11454000	1995-12-11	95.0	A
USGS	11454000	1995-12-12	66.0	A
USGS	11454000	1995-12-13	148	A
USGS	11454000	1995-12-14	47.0	A
USGS	11454000	1995-12-15	72.0	A
USGS	11454000	1995-12-16	49.0	A
USGS	11454000	1995-12-17	60.0	A
USGS	11454000	1995-12-18	83.0	A
USGS	11454000	1995-12-19	50.0	A
USGS	11454000	1995-12-20	52.0	A
USGS	11454000	1995-12-21	75.0	A
USGS	11454000	1995-12-22	76.0	A
USGS	11454000	1995-12-23	77.0	A
USGS	11454000	1995-12-24	64.0	A
USGS	11454000	1995-12-25	47.0	A
USGS	11454000	1995-12-26	42.0	A
USGS	11454000	1995-12-27	56.0	A
USGS	11454000	1995-12-28	82.0	A
USGS	11454000	1995-12-29	82.0	A
USGS	11454000	1995-12-30	80.0	A
USGS	11454000	1995-12-31	76.0	A
USGS	11454000	1996-01-01	76.0	A
USGS	11454000	1996-01-02	76.0	A
USGS	11454000	1996-01-03	76.0	A
USGS	11454000	1996-01-04	80.0	A
USGS	11454000	1996-01-05	69.0	A
USGS	11454000	1996-01-06	55.0	A
USGS	11454000	1996-01-07	57.0	A
USGS	11454000	1996-01-08	57.0	A
USGS	11454000	1996-01-09	56.0	A
USGS	11454000	1996-01-10	56.0	A
USGS	11454000	1996-01-11	65.0	A
USGS	11454000	1996-01-12	75.0	A
USGS	11454000	1996-01-13	73.0	A
USGS	11454000	1996-01-14	73.0	A
USGS	11454000	1996-01-15	73.0	A
USGS	11454000	1996-01-16	71.0	A
USGS	11454000	1996-01-17	47.0	A
USGS	11454000	1996-01-18	54.0	A
USGS	11454000	1996-01-19	52.0	A
USGS	11454000	1996-01-20	46.0	A
USGS	11454000	1996-01-21	61.0	A
USGS	11454000	1996-01-22	46.0	A
USGS	11454000	1996-01-23	43.0	A
USGS	11454000	1996-01-24	78.0	A
USGS	11454000	1996-01-25	78.0	A
USGS	11454000	1996-01-26	51.0	A
USGS	11454000	1996-01-27	146	A
USGS	11454000	1996-01-28	49.0	A
USGS	11454000	1996-01-29	48.0	A
