# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:03 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11251000 SAN JOAQUIN R BL FRIANT CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11251000
#            TS   parameter     statistic     Description
#          9427       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9427_00060_00003	9427_00060_00003_cd
USGS	11251000	1997-05-20	286	A
USGS	11251000	1997-05-21	284	A
USGS	11251000	1997-05-22	288	A
USGS	11251000	1997-05-23	286	A
USGS	11251000	1997-05-24	283	A
USGS	11251000	1997-05-25	284	A
USGS	11251000	1997-05-26	285	A
USGS	11251000	1997-05-27	282	A
USGS	11251000	1997-05-28	282	A
USGS	11251000	1997-05-29	285	A
USGS	11251000	1997-05-30	285	A
USGS	11251000	1997-05-31	283	A
USGS	11251000	1997-06-01	282	A
USGS	11251000	1997-06-02	286	A
USGS	11251000	1997-06-03	285	A
USGS	11251000	1997-06-04	284	A
USGS	11251000	1997-06-05	286	A
USGS	11251000	1997-06-06	285	A
USGS	11251000	1997-06-07	285	A
USGS	11251000	1997-06-08	286	A
USGS	11251000	1997-06-09	286	A
USGS	11251000	1997-06-10	288	A
USGS	11251000	1997-06-11	286	A
USGS	11251000	1997-06-12	289	A
USGS	11251000	1997-06-13	289	A
USGS	11251000	1997-06-14	288	A
USGS	11251000	1997-06-15	289	A
USGS	11251000	1997-06-16	287	A
USGS	11251000	1997-06-17	286	A
USGS	11251000	1997-06-18	287	A
USGS	11251000	1997-06-19	286	A
USGS	11251000	1997-06-20	289	A
USGS	11251000	1997-06-21	288	A
USGS	11251000	1997-06-22	288	A
USGS	11251000	1997-06-23	284	A
USGS	11251000	1997-06-24	281	A
USGS	11251000	1997-06-25	279	A
USGS	11251000	1997-06-26	280	A
USGS	11251000	1997-06-27	279	A
USGS	11251000	1997-06-28	278	A
USGS	11251000	1997-06-29	278	A
USGS	11251000	1997-06-30	277	A
USGS	11251000	1997-07-01	279	A
USGS	11251000	1997-07-02	278	A
USGS	11251000	1997-07-03	277	A
USGS	11251000	1997-07-04	278	A
USGS	11251000	1997-07-05	274	A
USGS	11251000	1997-07-06	275	A
USGS	11251000	1997-07-07	274	A
USGS	11251000	1997-07-08	279	A
USGS	11251000	1997-07-09	279	A
USGS	11251000	1997-07-10	276	A
USGS	11251000	1997-07-11	274	A
USGS	11251000	1997-07-12	274	A
USGS	11251000	1997-07-13	278	A
USGS	11251000	1997-07-14	266	A
USGS	11251000	1997-07-15	257	A
USGS	11251000	1997-07-16	254	A
USGS	11251000	1997-07-17	259	A
USGS	11251000	1997-07-18	258	A
USGS	11251000	1997-07-19	260	A
USGS	11251000	1997-07-20	260	A
USGS	11251000	1997-07-21	262	A
USGS	11251000	1997-07-22	261	A
USGS	11251000	1997-07-23	264	A
USGS	11251000	1997-07-24	276	A
USGS	11251000	1997-07-25	274	A
USGS	11251000	1997-07-26	274	A
USGS	11251000	1997-07-27	274	A
USGS	11251000	1997-07-28	274	A
USGS	11251000	1997-07-29	274	A
USGS	11251000	1997-07-30	315	A
USGS	11251000	1997-07-31	368	A
USGS	11251000	1997-08-01	341	A
USGS	11251000	1997-08-02	317	A
USGS	11251000	1997-08-03	318	A
USGS	11251000	1997-08-04	318	A
USGS	11251000	1997-08-05	318	A
USGS	11251000	1997-08-06	318	A
USGS	11251000	1997-08-07	319	A
USGS	11251000	1997-08-08	329	A
USGS	11251000	1997-08-09	341	A
USGS	11251000	1997-08-10	345	A
USGS	11251000	1997-08-11	331	A
USGS	11251000	1997-08-12	307	A
USGS	11251000	1997-08-13	307	A
USGS	11251000	1997-08-14	304	A
USGS	11251000	1997-08-15	303	A
USGS	11251000	1997-08-16	303	A
USGS	11251000	1997-08-17	303	A
USGS	11251000	1997-08-18	315	A
USGS	11251000	1997-08-19	336	A
USGS	11251000	1997-08-20	336	A
USGS	11251000	1997-08-21	337	A
USGS	11251000	1997-08-22	336	A
USGS	11251000	1997-08-23	334	A
USGS	11251000	1997-08-24	334	A
USGS	11251000	1997-08-25	334	A
USGS	11251000	1997-08-26	334	A
USGS	11251000	1997-08-27	318	A
USGS	11251000	1997-08-28	286	A
USGS	11251000	1997-08-29	275	A
USGS	11251000	1997-08-30	249	A
USGS	11251000	1997-08-31	247	A
USGS	11251000	1997-09-01	249	A
USGS	11251000	1997-09-02	261	A
USGS	11251000	1997-09-03	281	A
USGS	11251000	1997-09-04	281	A
USGS	11251000	1997-09-05	281	A
USGS	11251000	1997-09-06	281	A
USGS	11251000	1997-09-07	281	A
USGS	11251000	1997-09-08	279	A
USGS	11251000	1997-09-09	277	A
USGS	11251000	1997-09-10	307	A
USGS	11251000	1997-09-11	343	A
USGS	11251000	1997-09-12	345	A
USGS	11251000	1997-09-13	305	A
USGS	11251000	1997-09-14	281	A
USGS	11251000	1997-09-15	281	A
USGS	11251000	1997-09-16	281	A
USGS	11251000	1997-09-17	274	A
USGS	11251000	1997-09-18	247	A
USGS	11251000	1997-09-19	214	A
USGS	11251000	1997-09-20	194	A
USGS	11251000	1997-09-21	208	A
USGS	11251000	1997-09-22	232	A
USGS	11251000	1997-09-23	260	A
USGS	11251000	1997-09-24	274	A
USGS	11251000	1997-09-25	274	A
USGS	11251000	1997-09-26	274	A
USGS	11251000	1997-09-27	273	A
USGS	11251000	1997-09-28	274	A
USGS	11251000	1997-09-29	272	A
USGS	11251000	1997-09-30	271	A
USGS	11251000	1997-10-01	270	A
USGS	11251000	1997-10-02	271	A
USGS	11251000	1997-10-03	270	A
USGS	11251000	1997-10-04	270	A
USGS	11251000	1997-10-05	265	A
USGS	11251000	1997-10-06	260	A
USGS	11251000	1997-10-07	250	A
USGS	11251000	1997-10-08	231	A
USGS	11251000	1997-10-09	213	A
USGS	11251000	1997-10-10	184	A
USGS	11251000	1997-10-11	182	A
USGS	11251000	1997-10-12	183	A
USGS	11251000	1997-10-13	185	A
USGS	11251000	1997-10-14	204	A
USGS	11251000	1997-10-15	247	A
USGS	11251000	1997-10-16	231	A
USGS	11251000	1997-10-17	239	A
USGS	11251000	1997-10-18	241	A
USGS	11251000	1997-10-19	241	A
USGS	11251000	1997-10-20	244	A
USGS	11251000	1997-10-21	244	A
USGS	11251000	1997-10-22	242	A
USGS	11251000	1997-10-23	236	A
USGS	11251000	1997-10-24	225	A
USGS	11251000	1997-10-25	224	A
USGS	11251000	1997-10-26	222	A
USGS	11251000	1997-10-27	217	A
USGS	11251000	1997-10-28	199	A
USGS	11251000	1997-10-29	190	A
USGS	11251000	1997-10-30	174	A
USGS	11251000	1997-10-31	174	A
USGS	11251000	1997-11-01	174	A
USGS	11251000	1997-11-02	172	A
USGS	11251000	1997-11-03	176	A
USGS	11251000	1997-11-04	175	A
USGS	11251000	1997-11-05	173	A
USGS	11251000	1997-11-06	176	A
USGS	11251000	1997-11-07	199	A
USGS	11251000	1997-11-08	225	A
USGS	11251000	1997-11-09	227	A
USGS	11251000	1997-11-10	209	A
USGS	11251000	1997-11-11	175	A
USGS	11251000	1997-11-12	177	A
USGS	11251000	1997-11-13	176	A
USGS	11251000	1997-11-14	175	A
USGS	11251000	1997-11-15	176	A
USGS	11251000	1997-11-16	176	A
USGS	11251000	1997-11-17	176	A
USGS	11251000	1997-11-18	150	A
USGS	11251000	1997-11-19	202	A
USGS	11251000	1997-11-20	173	A
USGS	11251000	1997-11-21	173	A
USGS	11251000	1997-11-22	173	A
USGS	11251000	1997-11-23	172	A
USGS	11251000	1997-11-24	172	A
USGS	11251000	1997-11-25	176	A
USGS	11251000	1997-11-26	177	A
USGS	11251000	1997-11-27	175	A
USGS	11251000	1997-11-28	174	A
USGS	11251000	1997-11-29	162	A
USGS	11251000	1997-11-30	150	A
USGS	11251000	1997-12-01	148	A
USGS	11251000	1997-12-02	135	A
USGS	11251000	1997-12-03	135	A
USGS	11251000	1997-12-04	135	A
USGS	11251000	1997-12-05	134	A
USGS	11251000	1997-12-06	135	A
USGS	11251000	1997-12-07	136	A
USGS	11251000	1997-12-08	138	A
USGS	11251000	1997-12-09	136	A
USGS	11251000	1997-12-10	136	A
USGS	11251000	1997-12-11	146	A
USGS	11251000	1997-12-12	153	A
USGS	11251000	1997-12-13	154	A
USGS	11251000	1997-12-14	154	A
USGS	11251000	1997-12-15	172	A
USGS	11251000	1997-12-16	190	A
USGS	11251000	1997-12-17	177	A
USGS	11251000	1997-12-18	155	A
USGS	11251000	1997-12-19	154	A
USGS	11251000	1997-12-20	155	A
USGS	11251000	1997-12-21	155	A
USGS	11251000	1997-12-22	156	A
USGS	11251000	1997-12-23	172	A
USGS	11251000	1997-12-24	189	A
USGS	11251000	1997-12-25	168	A
USGS	11251000	1997-12-26	156	A
USGS	11251000	1997-12-27	157	A
USGS	11251000	1997-12-28	156	A
USGS	11251000	1997-12-29	156	A
USGS	11251000	1997-12-30	157	A
USGS	11251000	1997-12-31	157	A
USGS	11251000	1998-01-01	156	A
USGS	11251000	1998-01-02	159	A
USGS	11251000	1998-01-03	160	A
USGS	11251000	1998-01-04	163	A
USGS	11251000	1998-01-05	162	A
USGS	11251000	1998-01-06	151	A
USGS	11251000	1998-01-07	138	A
USGS	11251000	1998-01-08	138	A
USGS	11251000	1998-01-09	142	A
USGS	11251000	1998-01-10	147	A
USGS	11251000	1998-01-11	142	A
USGS	11251000	1998-01-12	151	A
USGS	11251000	1998-01-13	154	A
USGS	11251000	1998-01-14	133	A
USGS	11251000	1998-01-15	207	A
USGS	11251000	1998-01-16	140	A
USGS	11251000	1998-01-17	68.0	A
USGS	11251000	1998-01-18	58.0	A
USGS	11251000	1998-01-19	88.0	A
USGS	11251000	1998-01-20	70.0	A
USGS	11251000	1998-01-21	80.0	A
USGS	11251000	1998-01-22	68.0	A
USGS	11251000	1998-01-23	53.0	A
USGS	11251000	1998-01-24	52.0	A
USGS	11251000	1998-01-25	50.0	A
USGS	11251000	1998-01-26	50.0	A
USGS	11251000	1998-01-27	98.0	A
USGS	11251000	1998-01-28	129	A
USGS	11251000	1998-01-29	161	A
USGS	11251000	1998-01-30	88.0	A
USGS	11251000	1998-01-31	68.0	A
USGS	11251000	1998-02-01	65.0	A
USGS	11251000	1998-02-02	153	A
USGS	11251000	1998-02-03	384	A
USGS	11251000	1998-02-04	674	A
USGS	11251000	1998-02-05	1730	A
USGS	11251000	1998-02-06	2300	A
USGS	11251000	1998-02-07	3320	A
USGS	11251000	1998-02-08	4400	A
USGS	11251000	1998-02-09	4360	A
USGS	11251000	1998-02-10	4280	A
USGS	11251000	1998-02-11	4110	A
USGS	11251000	1998-02-12	3710	A
USGS	11251000	1998-02-13	3580	A
USGS	11251000	1998-02-14	3720	A
USGS	11251000	1998-02-15	3730	A
USGS	11251000	1998-02-16	3630	A
USGS	11251000	1998-02-17	3650	A
USGS	11251000	1998-02-18	3590	A
USGS	11251000	1998-02-19	3970	A
USGS	11251000	1998-02-20	4220	A
USGS	11251000	1998-02-21	4240	A
USGS	11251000	1998-02-22	4360	A
USGS	11251000	1998-02-23	4290	A
USGS	11251000	1998-02-24	4240	A
USGS	11251000	1998-02-25	4190	A
USGS	11251000	1998-02-26	4170	A
USGS	11251000	1998-02-27	4150	A
USGS	11251000	1998-02-28	4140	A
USGS	11251000	1998-03-01	4130	A
USGS	11251000	1998-03-02	4120	A
USGS	11251000	1998-03-03	4100	A
USGS	11251000	1998-03-04	4090	A
USGS	11251000	1998-03-05	4090	A
USGS	11251000	1998-03-06	4160	A
USGS	11251000	1998-03-07	4090	A
USGS	11251000	1998-03-08	4080	A
USGS	11251000	1998-03-09	3700	A
USGS	11251000	1998-03-10	2620	A
USGS	11251000	1998-03-11	2080	A
USGS	11251000	1998-03-12	1890	A
USGS	11251000	1998-03-13	1890	A
USGS	11251000	1998-03-14	1890	A
USGS	11251000	1998-03-15	1890	A
USGS	11251000	1998-03-16	1880	A
USGS	11251000	1998-03-17	1590	A
USGS	11251000	1998-03-18	1390	A
USGS	11251000	1998-03-19	1390	A
USGS	11251000	1998-03-20	1390	A
USGS	11251000	1998-03-21	1400	A
USGS	11251000	1998-03-22	1400	A
USGS	11251000	1998-03-23	1400	A
USGS	11251000	1998-03-24	1440	A
USGS	11251000	1998-03-25	1730	A
USGS	11251000	1998-03-26	1460	A
USGS	11251000	1998-03-27	1440	A
USGS	11251000	1998-03-28	1670	A
USGS	11251000	1998-03-29	1510	A
USGS	11251000	1998-03-30	1480	A
USGS	11251000	1998-03-31	1790	A
USGS	11251000	1998-04-01	1990	A
USGS	11251000	1998-04-02	1960	A
USGS	11251000	1998-04-03	2360	A
USGS	11251000	1998-04-04	3000	A
USGS	11251000	1998-04-05	2950	A
USGS	11251000	1998-04-06	3600	A
USGS	11251000	1998-04-07	4690	A
USGS	11251000	1998-04-08	5440	A
USGS	11251000	1998-04-09	6180	A
USGS	11251000	1998-04-10	6260	A
USGS	11251000	1998-04-11	6240	A
USGS	11251000	1998-04-12	6250	A
USGS	11251000	1998-04-13	6250	A
USGS	11251000	1998-04-14	6240	A
USGS	11251000	1998-04-15	5850	A
USGS	11251000	1998-04-16	5250	A
USGS	11251000	1998-04-17	5080	A
USGS	11251000	1998-04-18	5100	A
USGS	11251000	1998-04-19	5090	A
USGS	11251000	1998-04-20	4740	A
USGS	11251000	1998-04-21	4530	A
USGS	11251000	1998-04-22	4510	A
USGS	11251000	1998-04-23	4510	A
USGS	11251000	1998-04-24	4530	A
USGS	11251000	1998-04-25	4540	A
USGS	11251000	1998-04-26	4540	A
USGS	11251000	1998-04-27	4530	A
USGS	11251000	1998-04-28	4520	A
USGS	11251000	1998-04-29	4520	A
USGS	11251000	1998-04-30	4190	A
USGS	11251000	1998-05-01	4210	A
USGS	11251000	1998-05-02	4030	A
USGS	11251000	1998-05-03	4010	A
USGS	11251000	1998-05-04	4040	A
USGS	11251000	1998-05-05	3730	A
USGS	11251000	1998-05-06	3520	A
USGS	11251000	1998-05-07	3520	A
USGS	11251000	1998-05-08	3510	A
USGS	11251000	1998-05-09	3520	A
USGS	11251000	1998-05-10	3510	A
USGS	11251000	1998-05-11	3510	A
USGS	11251000	1998-05-12	3510	A
USGS	11251000	1998-05-13	3510	A
USGS	11251000	1998-05-14	3500	A
USGS	11251000	1998-05-15	3940	A
USGS	11251000	1998-05-16	4460	A
USGS	11251000	1998-05-17	4450	A
USGS	11251000	1998-05-18	4500	A
USGS	11251000	1998-05-19	4520	A
USGS	11251000	1998-05-20	4520	A
USGS	11251000	1998-05-21	4510	A
USGS	11251000	1998-05-22	4500	A
USGS	11251000	1998-05-23	4480	A
USGS	11251000	1998-05-24	4480	A
USGS	11251000	1998-05-25	4470	A
USGS	11251000	1998-05-26	4450	A
USGS	11251000	1998-05-27	4450	A
USGS	11251000	1998-05-28	4450	A
USGS	11251000	1998-05-29	4450	A
USGS	11251000	1998-05-30	4440	A
USGS	11251000	1998-05-31	4440	A
USGS	11251000	1998-06-01	4440	A
USGS	11251000	1998-06-02	4450	A
USGS	11251000	1998-06-03	4460	A
USGS	11251000	1998-06-04	4470	A
USGS	11251000	1998-06-05	4470	A
USGS	11251000	1998-06-06	4440	A
USGS	11251000	1998-06-07	4470	A
USGS	11251000	1998-06-08	4690	A
USGS	11251000	1998-06-09	4970	A
USGS	11251000	1998-06-10	5240	A
USGS	11251000	1998-06-11	5750	A
USGS	11251000	1998-06-12	6290	A
USGS	11251000	1998-06-13	6470	A
USGS	11251000	1998-06-14	6470	A
USGS	11251000	1998-06-15	6940	A
USGS	11251000	1998-06-16	7680	A
USGS	11251000	1998-06-17	7920	A
USGS	11251000	1998-06-18	7930	A
USGS	11251000	1998-06-19	7920	A
USGS	11251000	1998-06-20	7930	A
USGS	11251000	1998-06-21	7880	A
USGS	11251000	1998-06-22	7830	A
USGS	11251000	1998-06-23	7850	A
USGS	11251000	1998-06-24	7880	A
USGS	11251000	1998-06-25	7890	A
USGS	11251000	1998-06-26	7870	A
USGS	11251000	1998-06-27	7850	A
USGS	11251000	1998-06-28	7870	A
USGS	11251000	1998-06-29	7870	A
USGS	11251000	1998-06-30	7870	A
USGS	11251000	1998-07-01	7880	A
USGS	11251000	1998-07-02	7890	A
USGS	11251000	1998-07-03	7870	A
USGS	11251000	1998-07-04	7870	A
USGS	11251000	1998-07-05	7880	A
USGS	11251000	1998-07-06	7890	A
USGS	11251000	1998-07-07	7320	A
USGS	11251000	1998-07-08	6430	A
USGS	11251000	1998-07-09	5420	A
USGS	11251000	1998-07-10	5190	A
USGS	11251000	1998-07-11	5540	A
USGS	11251000	1998-07-12	4820	A
USGS	11251000	1998-07-13	3670	A
USGS	11251000	1998-07-14	3640	A
USGS	11251000	1998-07-15	3980	A
USGS	11251000	1998-07-16	3650	A
USGS	11251000	1998-07-17	4040	A
USGS	11251000	1998-07-18	4530	A
USGS	11251000	1998-07-19	3660	A
USGS	11251000	1998-07-20	1240	A
USGS	11251000	1998-07-21	3330	A
USGS	11251000	1998-07-22	4900	A
USGS	11251000	1998-07-23	3360	A
USGS	11251000	1998-07-24	2970	A
USGS	11251000	1998-07-25	2090	A
USGS	11251000	1998-07-26	2370	A
USGS	11251000	1998-07-27	1860	A
USGS	11251000	1998-07-28	1780	A
USGS	11251000	1998-07-29	1510	A
USGS	11251000	1998-07-30	308	A
USGS	11251000	1998-07-31	303	A
USGS	11251000	1998-08-01	636	A
USGS	11251000	1998-08-02	488	A
USGS	11251000	1998-08-03	310	A
USGS	11251000	1998-08-04	347	A
USGS	11251000	1998-08-05	373	A
USGS	11251000	1998-08-06	373	A
USGS	11251000	1998-08-07	371	A
USGS	11251000	1998-08-08	369	A
USGS	11251000	1998-08-09	370	A
USGS	11251000	1998-08-10	372	A
USGS	11251000	1998-08-11	358	A
USGS	11251000	1998-08-12	345	A
USGS	11251000	1998-08-13	347	A
USGS	11251000	1998-08-14	348	A
USGS	11251000	1998-08-15	347	A
USGS	11251000	1998-08-16	348	A
USGS	11251000	1998-08-17	351	A
USGS	11251000	1998-08-18	358	A
USGS	11251000	1998-08-19	372	A
USGS	11251000	1998-08-20	376	A
USGS	11251000	1998-08-21	389	A
USGS	11251000	1998-08-22	389	A
USGS	11251000	1998-08-23	391	A
USGS	11251000	1998-08-24	378	A
USGS	11251000	1998-08-25	378	A
USGS	11251000	1998-08-26	365	A
USGS	11251000	1998-08-27	377	A
USGS	11251000	1998-08-28	394	A
USGS	11251000	1998-08-29	391	A
USGS	11251000	1998-08-30	388	A
USGS	11251000	1998-08-31	391	A
USGS	11251000	1998-09-01	394	A
USGS	11251000	1998-09-02	396	A
USGS	11251000	1998-09-03	394	A
USGS	11251000	1998-09-04	391	A
USGS	11251000	1998-09-05	390	A
USGS	11251000	1998-09-06	388	A
USGS	11251000	1998-09-07	392	A
USGS	11251000	1998-09-08	385	A
USGS	11251000	1998-09-09	365	A
USGS	11251000	1998-09-10	366	A
USGS	11251000	1998-09-11	366	A
USGS	11251000	1998-09-12	365	A
USGS	11251000	1998-09-13	366	A
USGS	11251000	1998-09-14	366	A
USGS	11251000	1998-09-15	368	A
USGS	11251000	1998-09-16	369	A
USGS	11251000	1998-09-17	374	A
USGS	11251000	1998-09-18	369	A
USGS	11251000	1998-09-19	369	A
USGS	11251000	1998-09-20	370	A
USGS	11251000	1998-09-21	371	A
USGS	11251000	1998-09-22	383	A
USGS	11251000	1998-09-23	395	A
USGS	11251000	1998-09-24	398	A
USGS	11251000	1998-09-25	397	A
USGS	11251000	1998-09-26	403	A
USGS	11251000	1998-09-27	402	A
USGS	11251000	1998-09-28	400	A
USGS	11251000	1998-09-29	400	A
USGS	11251000	1998-09-30	397	A
USGS	11251000	1998-10-01	400	A
USGS	11251000	1998-10-02	402	A
USGS	11251000	1998-10-03	402	A
USGS	11251000	1998-10-04	402	A
USGS	11251000	1998-10-05	402	A
USGS	11251000	1998-10-06	400	A
USGS	11251000	1998-10-07	403	A
USGS	11251000	1998-10-08	400	A
USGS	11251000	1998-10-09	397	A
USGS	11251000	1998-10-10	397	A
USGS	11251000	1998-10-11	397	A
USGS	11251000	1998-10-12	401	A
USGS	11251000	1998-10-13	386	A
USGS	11251000	1998-10-14	364	A
USGS	11251000	1998-10-15	361	A
USGS	11251000	1998-10-16	361	A
USGS	11251000	1998-10-17	363	A
USGS	11251000	1998-10-18	365	A
USGS	11251000	1998-10-19	367	A
USGS	11251000	1998-10-20	344	A
USGS	11251000	1998-10-21	322	A
USGS	11251000	1998-10-22	318	A
USGS	11251000	1998-10-23	316	A
USGS	11251000	1998-10-24	318	A
USGS	11251000	1998-10-25	318	A
USGS	11251000	1998-10-26	315	A
USGS	11251000	1998-10-27	321	A
USGS	11251000	1998-10-28	273	A
USGS	11251000	1998-10-29	234	A
USGS	11251000	1998-10-30	292	A
USGS	11251000	1998-10-31	333	A
USGS	11251000	1998-11-01	334	A
USGS	11251000	1998-11-02	317	A
USGS	11251000	1998-11-03	279	A
USGS	11251000	1998-11-04	286	A
USGS	11251000	1998-11-05	302	A
USGS	11251000	1998-11-06	309	A
USGS	11251000	1998-11-07	307	A
USGS	11251000	1998-11-08	307	A
USGS	11251000	1998-11-09	283	A
USGS	11251000	1998-11-10	229	A
USGS	11251000	1998-11-11	228	A
USGS	11251000	1998-11-12	227	A
USGS	11251000	1998-11-13	225	A
USGS	11251000	1998-11-14	225	A
USGS	11251000	1998-11-15	228	A
USGS	11251000	1998-11-16	232	A
USGS	11251000	1998-11-17	232	A
USGS	11251000	1998-11-18	225	A
USGS	11251000	1998-11-19	304	A
USGS	11251000	1998-11-20	393	A
USGS	11251000	1998-11-21	393	A
USGS	11251000	1998-11-22	393	A
USGS	11251000	1998-11-23	399	A
USGS	11251000	1998-11-24	399	A
USGS	11251000	1998-11-25	753	A
USGS	11251000	1998-11-26	976	A
USGS	11251000	1998-11-27	771	A
USGS	11251000	1998-11-28	599	A
USGS	11251000	1998-11-29	599	A
USGS	11251000	1998-11-30	595	A
USGS	11251000	1998-12-01	829	A
USGS	11251000	1998-12-02	963	A
USGS	11251000	1998-12-03	965	A
USGS	11251000	1998-12-04	963	A
USGS	11251000	1998-12-05	963	A
USGS	11251000	1998-12-06	967	A
USGS	11251000	1998-12-07	969	A
USGS	11251000	1998-12-08	961	A
USGS	11251000	1998-12-09	956	A
USGS	11251000	1998-12-10	956	A
USGS	11251000	1998-12-11	734	A
USGS	11251000	1998-12-12	604	A
USGS	11251000	1998-12-13	602	A
USGS	11251000	1998-12-14	594	A
USGS	11251000	1998-12-15	598	A
USGS	11251000	1998-12-16	594	A
USGS	11251000	1998-12-17	364	A
USGS	11251000	1998-12-18	215	A
USGS	11251000	1998-12-19	215	A
USGS	11251000	1998-12-20	215	A
USGS	11251000	1998-12-21	215	A
USGS	11251000	1998-12-22	215	A
USGS	11251000	1998-12-23	215	A
USGS	11251000	1998-12-24	215	A
USGS	11251000	1998-12-25	215	A
USGS	11251000	1998-12-26	220	A
USGS	11251000	1998-12-27	219	A
USGS	11251000	1998-12-28	227	A
USGS	11251000	1998-12-29	220	A
USGS	11251000	1998-12-30	228	A
USGS	11251000	1998-12-31	233	A
USGS	11251000	1999-01-01	234	A
USGS	11251000	1999-01-02	243	A
USGS	11251000	1999-01-03	244	A
USGS	11251000	1999-01-04	244	A
USGS	11251000	1999-01-05	242	A
USGS	11251000	1999-01-06	239	A
USGS	11251000	1999-01-07	237	A
USGS	11251000	1999-01-08	240	A
USGS	11251000	1999-01-09	234	A
USGS	11251000	1999-01-10	237	A
USGS	11251000	1999-01-11	238	A
USGS	11251000	1999-01-12	237	A
USGS	11251000	1999-01-13	236	A
USGS	11251000	1999-01-14	238	A
USGS	11251000	1999-01-15	244	A
USGS	11251000	1999-01-16	241	A
USGS	11251000	1999-01-17	234	A
USGS	11251000	1999-01-18	234	A
USGS	11251000	1999-01-19	239	A
USGS	11251000	1999-01-20	245	A
USGS	11251000	1999-01-21	247	A
USGS	11251000	1999-01-22	244	A
USGS	11251000	1999-01-23	250	A
USGS	11251000	1999-01-24	245	A
USGS	11251000	1999-01-25	252	A
USGS	11251000	1999-01-26	250	A
USGS	11251000	1999-01-27	247	A
USGS	11251000	1999-01-28	247	A
USGS	11251000	1999-01-29	247	A
USGS	11251000	1999-01-30	247	A
USGS	11251000	1999-01-31	247	A
USGS	11251000	1999-02-01	248	A
USGS	11251000	1999-02-02	248	A
USGS	11251000	1999-02-03	247	A
USGS	11251000	1999-02-04	247	A
USGS	11251000	1999-02-05	247	A
USGS	11251000	1999-02-06	247	A
USGS	11251000	1999-02-07	248	A
USGS	11251000	1999-02-08	249	A
USGS	11251000	1999-02-09	268	A
USGS	11251000	1999-02-10	181	A
USGS	11251000	1999-02-11	101	A
USGS	11251000	1999-02-12	183	A
USGS	11251000	1999-02-13	186	A
USGS	11251000	1999-02-14	406	A
USGS	11251000	1999-02-15	808	A
USGS	11251000	1999-02-16	978	A
USGS	11251000	1999-02-17	991	A
USGS	11251000	1999-02-18	989	A
USGS	11251000	1999-02-19	989	A
USGS	11251000	1999-02-20	989	A
USGS	11251000	1999-02-21	989	A
USGS	11251000	1999-02-22	993	A
USGS	11251000	1999-02-23	992	A
USGS	11251000	1999-02-24	790	A
USGS	11251000	1999-02-25	383	A
USGS	11251000	1999-02-26	164	A
USGS	11251000	1999-02-27	144	A
USGS	11251000	1999-02-28	144	A
USGS	11251000	1999-03-01	142	A
USGS	11251000	1999-03-02	129	A
USGS	11251000	1999-03-03	103	A
USGS	11251000	1999-03-04	102	A
USGS	11251000	1999-03-05	102	A
USGS	11251000	1999-03-06	102	A
USGS	11251000	1999-03-07	102	A
USGS	11251000	1999-03-08	102	A
USGS	11251000	1999-03-09	95.0	A
USGS	11251000	1999-03-10	81.0	A
USGS	11251000	1999-03-11	81.0	A
USGS	11251000	1999-03-12	81.0	A
USGS	11251000	1999-03-13	78.0	A
USGS	11251000	1999-03-14	77.0	A
USGS	11251000	1999-03-15	77.0	A
USGS	11251000	1999-03-16	77.0	A
USGS	11251000	1999-03-17	79.0	A
USGS	11251000	1999-03-18	77.0	A
USGS	11251000	1999-03-19	82.0	A
USGS	11251000	1999-03-20	79.0	A
USGS	11251000	1999-03-21	75.0	A
USGS	11251000	1999-03-22	74.0	A
USGS	11251000	1999-03-23	76.0	A
USGS	11251000	1999-03-24	74.0	A
USGS	11251000	1999-03-25	73.0	A
USGS	11251000	1999-03-26	78.0	A
USGS	11251000	1999-03-27	73.0	A
USGS	11251000	1999-03-28	72.0	A
USGS	11251000	1999-03-29	75.0	A
USGS	11251000	1999-03-30	70.0	A
USGS	11251000	1999-03-31	68.0	A
USGS	11251000	1999-04-01	68.0	A
USGS	11251000	1999-04-02	68.0	A
USGS	11251000	1999-04-03	66.0	A
USGS	11251000	1999-04-04	63.0	A
USGS	11251000	1999-04-05	65.0	A
USGS	11251000	1999-04-06	64.0	A
USGS	11251000	1999-04-07	55.0	A
USGS	11251000	1999-04-08	37.0	A
USGS	11251000	1999-04-09	44.0	A
USGS	11251000	1999-04-10	41.0	A
USGS	11251000	1999-04-11	40.0	A
USGS	11251000	1999-04-12	40.0	A
USGS	11251000	1999-04-13	48.0	A
